"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"10009","New York","NY","New York-Newark-Jersey City","New York County",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.41897233202,1705.52677029361,1702.46127034318,1699.39577039275,1747.8068061313,1792.17315631292,1814.09198565221,1820.08368200837,1844.53781512605,1844.53781512605,1876.99915548017,1882.02398361009,1876.99915548017,1866.04947061744,1874.39143135346,1914.70844212359,1928.49697210364,1928.57142857143,1928.57142857143,1928.57142857143,1928.57142857143,1938.14432989691,1947.71723122239,1947.71723122239
"10011","New York","NY","New York-Newark-Jersey City","New York County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.3242506812,2391.66710498632,2388.62438026285,2502.68223709533,2547.27793696275,2539.3335816851,2557.45433117266,2557.65149329114,2539.3335816851,2571.89145402997,2547.27793696275,2531.38922640745,2557.45433117266,2613.18051575931,2609.07859380501,2528.65329512894,2472.77936962751,2497.91666666667,2313.05162066333,2318.95036615134,2317.6221479319,2269.70315165985,2261.13941967445,2223.63405336722,2223.63405336722,2092.93394777266,2074.84947111473,2067.51054852321,2090.80047789725,2074.84947111473,2002.85120371974,1982.43946731235,1929.82456140351,1861.37409200969,1776.64974619289,1790.15861404203,1787.80487804878,1776.64974619289,1762.45074722232,1805.55555555556,1785.71428571429,1845.63758389262,1794.5109078114,1803.29572236208,1879.33147163717,1848.05935449257,1848.05935449257,1853.75901132853,1889.44635058405,1925.13368983957,1853.75901132853
"10128","New York","NY","New York-Newark-Jersey City","New York County",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.87323943662,1551.3085643747,1551.3085643747,1562.05923836389,1501.36612021858,1523.95589383294,1496.35416666667,1516.39344262295,1500.23999409245,1544.42877291961,1558.45042935207,1587.23928137399,1647.2543972544,1647.2543972544,1647.2543972544,1651.16279069767,1657.14285714286,1658.78658292129,1661.30230619173,1669.60132890365,1659.71286901519,1651.40722117466,1685.71428571429,1732.44047619048,1758.92857142857,1747.22662440571,1726.31075013207,1593.30294176909,1517.29004940014,1517.29004940014,1500,1499.64714184898,1569.03795745539,1517.29004940014,1567.85714285714,1578.57142857143,1572.32177528786
"11201","New York","NY","New York-Newark-Jersey City","Kings County",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328.53373478373,1336.41701342094,1347.02797202797,1370.41640770665,1360.38186157518,1365.39913464091,1360.38186157518,1346.48601884012,1357.7579642821,1373.35458412381,1359.11179173047,1354.41527446301,1359.74682665283,1357.7579642821,1348.47488121084,1359.11179173047,1359.11179173047,1373.35458412381,1383.89647735442,1373.35458412381,1392.20365950676,1419.15953041715,1435.04531722054,1452.87673001133,1468.60825329107,1277.77777777778,1305.74912891986,1277.77777777778,1270.06310838197,1289.22619496483,1325.66245268195,1310.2541630149,1284.10914927769,1301.3698630137,1256.42123287671,1226.1698440208,1262.84246575342,1282.14285714286,1301.53597413096,1395.83333333333,1352.7397260274,1353.19913130638,1358.30798375198,1364.10810272878
"20002","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",15,,,,,347.717391304348,349.328179220249,320.945945945946,291.885742704336,306.694759037742,289.891725750331,297.700170357751,301.475155279503,292.525687502141,292.525687502141,283.62205984556,291.327913279133,301.475155279503,312.379807692308,296.203703703704,296.203703703704,303.382420616659,313.425528873642,308.641975308642,305.277777777778,312.677369177244,315.879015852112,366.857798165138,367.1875,363.027661064426,323.748773307164,339.094695636875,336.564281088083,349.071101323144,352.520536055984,349.702380952381,353.199404761905,348.735119047619,364.479166666667,390.363463969659,422.348028477547,438.652253060363,443.600752614249,448.943661971831,440.88200238379,416.547619047619,411.138194444444,406.317198551221,412.350694444444,394.781746031746,371.09375,412.375,431.979674796748,451.25,465.408653846154,451.190476190476,441.928817249614,442.389380530973,455.091856060606,437,427.035175879397,411.855670103093,416.25,442.669642857143,457.448319109676,476.071428571429,457.766544117647,482.318992654774,481.031779661017,475.516924307036,473.976491378135,475.932875875281,461.384615384615,451.418744625967,470.279166666667,489.225746268657,502.161386807361,505.971659919028,505.147857792516,511.966440994933,504.473161033797,535.494047619048,543.224940883282,526.353790613718,486.175115207373,511.657456140351,500.606796116505,491.681524294671,486.725663716814,507.354667812142,511.396011396011,520.833333333333,520.833333333333,525.972169271826,512.745901639344,496.102158812243,517.436380772856,533.653846153846,536.95211038961,557.856720276258,531.029974638187,551.546913567206,575.558485743088,532.071428571429,562.427290133298,571.911446777038,572.274554983284,566.666666666667,540.773007875292,527.573529411765
"28269","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",16,87.2523942851162,85.4779411764706,84.2886041807148,82.7205882352941,81.5980392156863,81.43506201067,81.2720848056537,80.8496291301416,81.2720848056537,81.5980392156863,81.9089887753663,82.2199383350463,80.4593231523379,80.7904411764706,81.9089887753663,80.7904411764706,80.8576483339,80.7904411764706,79.3650793650794,79.0647482014388,76.8579600245463,77.9021487837418,78.1059947871416,78.125,76.844262295082,75.3390256152687,79.093799682035,79.093799682035,74.4736842105263,75.8860733171885,75.7888148448143,76.4331210191083,74.6592401747746,75.2325107455165,78.0952380952381,73.2689210950081,74.173971679029,79.3275705186533,81.2075273828944,81.9444444444444,81.557911908646,85.3758169934641,83.8433037758628,79.3269230769231,76.5325670498084,78.7895040667218,76.1217948717949,76.4426868225136,76.0933517969522,72.9034609533469,75.757058287796,76.3194444444444,81.8014705882353,80.6377228434703,78.4012298232129,79.5932678821879,77.2157506625187,76.551094890511,76.0416666666667,78.6499815942708,77.8071208456445,77.9925650557621,79.3414683340056,85.6389986824769,80.8033385498174,85.0734725444702,89.6297620048776,87.378640776699,85.7371794871795,82.8729281767956,83.0998248686515,81.457345971564,85.2392402603711,82.6286764705882,84.2795095870107,86.3808322824716,90.4897365970116,91.031692515172,87.2262147715379,86.8566176470588,87.0863970588235,91.9117647058823,91.9774602356114,91.4257727281742,94.0261459794144,94.8354341736695,95.4766442459145,94.3877551020408,93.3755544426957,95.9848418788513,101.642638173094,104.446012702893,102.272727272727,104.346162900188,114.615384615385,110.563094939165,107.745098039216,107.583486519608,105.095541401274,113.784474534763,117.411092014807,111.896431070679,111.896431070679,111.041666666667,111.005291005291,109.962628069246,110.673452314557,113.214897353075,125
"78572","Mission","TX","McAllen-Edinburg-Mission","Hidalgo County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6538342609771,90.8163265306122,89.6536740749552,87.0206489675516,86.6071428571429,86.734693877551,86.8776714225513,86.0245601173021,85.0477376288516,82.3280243075184,81.9663934426229,82.0689655172414,82.0176794799322,83.3731416037046,85.6854838709677,85.6854838709677,84.4017094017094,84.5624290837766,84.7231487658439,85.1471637041914,82.3304980917823,81.3485878957694,83.5306406685237,82.9612490874425,82.0689655172414,82.2304115118013
"94565","Pittsburg","CA","San Francisco-Oakland-Hayward","Contra Costa County",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.279472382523,248,258.19209039548,248,265.339966832504,283.006535947712,297.142857142857,295.475530932595,282.485875706215,283.006535947712,297.142857142857,311.75836030205,318.948405253283,318.948405253283,315.686274509804,312.208760484623,327.943615257048,313.496406820384,312.208760484623,343.431585824646,334.367245657568,342.884431709647,330.528846153846,330.528846153846
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",19,550.728098846135,549.375,544.029850746269,518.571428571429,534.055596624021,519.506196271956,510.548614726126,535.516944990177,511.774550629909,508.911876141412,488.679245283019,490.983606557377,487.704918032787,464.816650148662,464.816650148662,442.708333333333,460.965642733777,462.616822429907,460.621761658031,477.13717693837,474.952441344325,461.999651604943,458.63309352518,458.63309352518,461.724871836921,458.031618227832,457.009345794393,453.309654175741,453.574951867762,461.921708185053,478.043912175649,540.16393442623,542.081447963801,531.785090273733,520.662096132722,506.20509470934,502.259679781341,505.485232067511,549.285714285714,552.059884559885,562.392597449601,603.448275862069,598.4375,577.703731573888,596.62775616083,598.4375,645.380434782609,638.467677573823,648.14255822024,616.815476190476,644.979318970593,614.651010431083,650.808946835934,654.918032786885,632.18911254112,615.147783251232,627.102801393169,626.159554730983,651.249335459862,617.468991224611,602.504638218924,634.165675782798,655.021834061135,655.021834061135,620.823620823621,698.601398601399,681.380417335474,663.562958237571,676.041666666667,705.033714352681,733.016821991677,711.050561524763,733.016821991677,684.837379752634,682.65537626685,668.738049713193,663.22517207473,720.064200937672,743.721828718609,734.199140985046,717.131474103586,726.094025472395,721.923865369947,725.409836065574,725.409836065574,696.067607557478,690.322580645161,735.550277117973,757.536480077564,773.087284482759,799.771167048055,812.01561350908,796.735416666667,840.255591054313,859.386604919394,873.234973203684,930.860075742476,862.856671614712,847.96773373148,823.88730417459,768.229166666667,793.154761904762,841.743888698999,843.935538592027,818.564610100013,821.089023336214,892.357373519914,913.825757575758,895.82397844634
"20009","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",20,506.951871657754,521.826809015421,538.32854588544,506.548877722532,506.391347099312,505.402334242398,504.416754825446,504.201680672269,491.591294516676,500.972891566265,505.402334242398,501.457070707071,499.944444444444,506.391347099312,501.805054151625,494.706559263521,500.241109101869,498.0431326048,505.584383389335,497.282608695652,484.547461368653,487.434691745037,492.948532948533,491.957671957672,499.875,497.485056902468,495.531281032771,502.56937307297,508.361831218974,510.102040816327,513.733376233376,518.558259543429,541.583333333333,538.422649140546,556.83122847302,553.938584779706,552.65323680438,531.956100710136,528.364299091165,540.539414414414,566.137566137566,564.891041162228,547.502262443439,542.232277526395,558.100045657181,568.125858022231,575.266903914591,566.150178784267,569.152128774354,579.479970094986,590.027700831025,594.494681086439,586.28700900405,585.344827586207,554.106514566194,568.336513607101,559.9,565.688575709216,583.459787556904,586.105675146771,586.317435496482,599.593936249957,592.385505062814,612.97847985348,612.728524028294,612.728524028294,603.370121420255,592.056840077071,597.269624573379,578.50826446281,599.743186670926,607.287449392713,603.621476571638,607.286437246964,614.678899082569,619.986206896552,634.798534798535,644.311980352175,646.302700767807,636.090328335875,627.038895859473,632.231404958678,624.89406779661,617.664092664093,612.161051766639,636.587436332767,636.587436332767,664.208365409289,646.501328609389,639.858809165065,636.729222520107,620.530565167243,656.602155631836,638.928045731731,639.301874595992,637.880274779195,650.26778882938,687.174599188389,687.966804979253,656.879929886065,658.583240359584,651.282051282051,663.613721423096,669.51591132199,662.427478388013,647.530040053404,660.093440399196,660.774410774411,660.774410774411
"10003","New York","NY","New York-Newark-Jersey City","New York County",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.47731045932,1846.15384615385,1855.28500276702,2054.86580264874,2194.17144462805,2169.14986853637,2095.2380952381,2090.2099970423,1923.07692307692,1990.95022624434,1990.95022624434,2098.88059701493,2170.94703049759,2220.06284710141,2251.25628140704,2211.10165595231,2327.94399596367,2281.40703517588,2316.22289043603,2268.84422110553,2286.43216080402,2335,2348.44347351174,2335,2335,2175.98684210526,2175.98684210526,2227.09163346614,2177.41704805492
"63376","Saint Peters","MO","St. Louis","Saint Charles County",22,111.988304093567,110.057471264368,111.767052810142,110.80115746834,111.545801526718,107.990592676406,107.354491190698,107.878465578309,109.636510288015,109.166666666667,109.166666666667,109.166666666667,105.786714972518,105.89519650655,104.910478304865,102.969390486707,104.040116013817,103.602620087336,104.477611940299,104.461956328144,103.341288782816,102.536654527522,107.177523451678,110.403984504704,118.706875,116.815988973122,109.205617207653,114.253048780488,116.717885679164,111.610508065732,110.263778367227,107.985060607051,107.650862068966,107.289829512052,114.570063694268,110.659193016379,113.869969040248,113.869969040248,112.141148325359,108.200636942675,116.815988973122,114.064393939394,114.783653846154,113.455051174879,113.455051174879,116.108171663727,107.625656865498,110.476878612717,113.336870026525,106.355812030273,102.789488217968,105.385892116183,105.602536997886,104.473974228552,105.385892116183,102.688424263485,112.905653827169,107.650497054492,101.960784313725,108.168637387387,98.8838034922509,98.8142292490119,103.092783505155,103.108808290155,102.474226804124,99.4659624413146,103.810623556582,107.421875,102.755810273105,103.810623556582,102.0013055418,104.632657905322,109.037558685446,111.795306965762,102.224199288256,106.060606060606,113.573232323232,109.296875,107.979432733241,105.516431924883,106.126591233832,111.015325670498,111.902339776195,113.485605922531,102.474226804124,109.296875,109.296875,109.9454967352,111.384765956377,121.134020618557,123.227852354004,116.238317757009,114.770790239792,115.740740740741,115.463917525773,117.370892018779,116.636528028933,114.767786561265,117.905111078844,117.253521126761,118.577075098814,121.052631578947,118.577075098814,117.570058178265,124.008214888469,124.433159989611,126.221498371335,119.45652173913,119.72972972973
"77036","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.109756097561,73.109756097561,70.7542205400264,77.4085365853659,74.6951219512195,73.9024390243902,73.109756097561,73.9024390243902,73.9024390243902,74.6951219512195,76.464535311638,72.4331215617545,72.7935222672065,66.5708812260536,68.7285223367698,73.9368089775974,72.0823803030636,69.2963752665245,70.1756898875454,68.3982683982684,65.9039548022599,73.109756097561,74.8847926267281,76.8761726078799,75,79.5321637426901,79.2642140468227
"60629","Chicago","IL","Chicago-Naperville-Elgin","Cook County",24,160.149572649573,156.959526159921,156.959526159921,159.112741879195,165.413533834586,148.811742235509,138.888888888889,129.428198115674,123.90873015873,127.689030883919,127.980295566502,126.341529677037,126.105263157895,117.053810998083,114.190476190476,115.428571428571,113.317181122357,109.085841694537,111.804138278862,111.842105263158,115.003400204012,110.563296534732,107.870779304903,110.052422149196,120.866935483871,117.857142857143,111.661807580175,111,100.115740740741,103.738317757009,103.738317757009,103.661684782609,103.260869565217,99.5614035087719,93.2190339304964,94.6488294314381,91.0274621212121,102.221074380165,101.136363636364,104.941302910053,110.972770478479,121.051443116968,130.992196209588,121.813031161473,122.098500340832,121.962071136292,121.061274632703,112.97619047619,115.320041972718,112.265917602996,130.208333333333,130.568181818182,121.156719110855,124.19036470582,126.26974381872,122.865525929036,130.91641490433,126.270812831297,127.890544021706,130.757729632137,138.136011098853,138.560157790927,141.341795104261,139.278752436647,139.372822299652,152.896174863388,155.209849054516,151.72619047619,150.631681243926,147.73987101856,148.845197740113,144.899987556105,141.662947823138,141.509433962264,148.494832041344,146.153255528256,152.896174863388,153.371212121212,153.114754098361,152.63856362217,152.857142857143,153.950516585101,154.239582084782,153.775720164609,156.588203463203,171.856484441603,179.242343304843,174.291938997821,174.75845410628,175.50831792976,168.435066199377,166.798399317196,163.308540077801,174.75845410628,166.819431714024,169.856835760034,156.791248860529,172.529916983132,166.72777268561,157.141904761905,172.638436482085,165.168406908098,178.007398611619,186.867167919799,191.25,184.210526315789,186.070686070686,196.502972412626,186.070686070686
