"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
96668,"92127","San Diego","San Diego County","CA","San Diego-Carlsbad",1663,10.5683273851038,24.4026159000453,18.3533940487858,24.5492159062833,27.1795758672455,22.8422011356205,16.7905297875659,15.4613524542083,17.2982244060293,21.4579218383008,21.992767486464,8.63423323034759,16.8077161796709,18.5649319892717,14.3883402853449,18.8522812619802,19.1546627039924,16.0476771308259,15.3895299038315,11.5126493676991,11.2376183454232,8.10025760472417,6.65115257963173,0.543527743225527,-2.15161396386981,3.03341817892825,4.29938897448347,8.13534808396477,8.84643653538654,5.75701359588751,9.65182498579869,2.77478529002917,6.85259160745531,6.18106568553225,9.90768099745047,11.8688823531546,21.0350398078903,16.0139115811084,17.3725745195791,12.5911739482413,12.3035428093942,13.29339613227,13.8247012898225,25.8517083669522,18.9691391610562,15.8572669505186,26.0797240082032,28.7759336352059,20.7019213896655,26.3618969290937,17.3874245344291,18.7512824964096,14.3237448295962,22.1437958277402,17.0625593222011,16.1081186233625,13.8350209428258,15.4471963802344,9.19083511931427,14.7487843139389,17.653580841325,13.3948639620608,16.8781776837189,5.31844667551406,8.61803912389053,7.68009051896443,12.1964787660776,6.82883934408323,15.7269561680944,10.8909552791428,11.7783541451895,13.3386312116021,1.68567193863348,-3.15686017587026,2.30500695201156,5.31844667551406,10.5297068892168,8.96214180101571,4.73379219891345,2.77478529002917,5.85041295821784,9.21136871583528,-0.102094173615026,2.63512529100771,1.33584685117721,-1.04958048238367,6.05500695201156,12.8184466755141,8.34083884669026,8.27838111725503,15.1504588655801,20.8075721752751,10.7673989096866,12.3859718904385,15.4710283560292,30.6311372551154,33.7250094127536,25.5377211049179,27.8050069520116,20.2438198098424,21.1230814796792
72029,"32507","Pensacola","Escambia County","FL","Pensacola-Ferry Pass-Brent",1664,15.2052262354816,8.79290454880579,8.90724707794418,12.5982957614485,10.6064368789581,9.48404500597519,9.97300892376957,9.45445511496816,10.1001680092534,10.6241293127672,9.76730304606839,9.52229768301449,9.57518779363463,13.5835188554703,8.37454722551643,9.80139386816104,6.26597367811903,11.3252972056603,10.0925138320069,8.73987733892112,8.9884575933359,6.44332489980606,7.41295855697483,8.41482926785377,5.74968515150732,10.1970848560332,11.0726754612791,10.0965532542295,10.4682042460034,8.4709399235244,5.57482700356307,6.59610293317643,10.4409645220333,5.21701203144969,8.98773895457076,8.85661720964171,8.3975492328185,7.56123483035265,8.48742200505788,7.50702157378874,10.1317870887284,11.1360973633268,10.1252738647669,8.07695330643187,7.29092672913837,8.06873050009449,13.4943401732573,11.2150175158032,11.1448019800712,8.03486384351277,9.7285894397737,5.54871013570852,7.89788802162711,9.24117918933889,12.3955441350372,11.8694590839162,6.18384138292259,5.55223268431235,6.471505188337,8.38607711144204,7.22055363957925,8.55215387078807,7.85142523346789,10.9918700586372,9.73544562531375,8.38139082955053,10.0729634898759,9.3757137876568,9.97332017786348,12.0244562613499,8.79612121158316,10.2612609529951,11.8334146774176,9.47305888200721,7.49016925780513,13.4277674945347,7.61809868653824,10.0304930934069,9.39025312974617,7.07338037662943,9.07964726785891,12.7576647173306,13.6456563383918,11.3478759509005,9.72538806065733,9.08559257472959,14.1513932539348,9.15204321881039,9.2694692939528,9.38094159325223,13.9090576485507,13.8616098263825,16.1803328950808,15.6049305878523,9.51932442112733,13.7117928981507,9.01810514749206,12.6951085714482,12.017658639589,9.04151544870815,12.0965567364249
61957,"10977","Ramapo","Rockland County","NY","New York-Newark-Jersey City",1665,19.3385197443275,16.5023993120709,4.29762166623781,5.05522901939287,5.60720675235772,7.61567771906237,8.93152044646617,11.4850574405372,8.2856540383136,19.8125898186095,19.9633116005557,9.06551851856135,12.8188199319447,11.3960163333475,19.9064967952368,14.4119541655917,10.8965112526499,11.6540756005586,19.8406113555571,5.05456071354456,14.6043353569949,9.53690059555184,9.33284680534172,21.7070279525236,15.8317324140107,6.30632088069833,17.4555164030799,7.22241168193157,19.2357090007147,8.36222493817397,9.65033651411945,9.44424111400663,12.4331194761016,12.8339362882318,8.42875875502726,11.0655185185614,12.1846735904813,18.2415297468535,9.87975882732234,15.8008430544806,6.51985342771626,11.6540756005586,11.5817515712736,12.1505410252755,13.1427968954565,6.32052632654599,7.10300117926968,9.67157912462196,3.54181644762416,5.43097074064231,4.29762166623781,8.85639861003614,8.08680499466783,9.98925873041427,8.36725712358216,9.75555207907062,9.30606220157891,6.76497077099044,5.28481936108786,6.47292592596876,7.11324501905274,2.16277667056144,6.3444052919688,3.30084305448059,6.37471554672933,7.44023912257114,5.83492953737526,10.0529056324456,6.06082968234171,7.11417712019679,7.62747670374521,10.3862732355425,5.32753073333845,14.1494581356003,8.19625714382065,8.85639861003614,0.522460989645858,9.87613655846857,3.47697499192071,8.68838321529159,9.30606220157891,2.68804769406736,11.4736305498991,4.2379323116648,5.45740086320858,5.27432913663228,5.96126352951669,8.56400094921743,11.3275457354086,12.2701710953603,7.28168879663452,8.55370308061145,4.47613022878979,2.32747077099044,3.89444502953706,10.9299252982224,2.26630624354253,3.47914349811739,5.66689851690105,9.0151287687663,3.82754573540857
79779,"49503","Grand Rapids","Kent County","MI","Grand Rapids-Wyoming",1669,0.325965641712713,4.28020961035991,10.6562746895671,10.84302517787,20.7122609665032,5.84095288890591,29.2494370559973,11.4245176758557,3.96344961003086,6.82339202487889,1.28711653003117,1.8419947125022,5.18170103932003,1.7747151048654,5.9431047461251,11.4743383091831,7.34624789460774,5.75570139700481,7.8072892774276,6.7804687325854,11.1273647043705,7.0501493944934,7.04469228760692,4.31408402669678,13.8407048707377,14.8848607731506,9.46270956242643,10.3235446583895,17.2201974744397,23.4880117124353,9.44980135472228,10.2750923884994,22.6898647043705,25.0252673696114,10.1986811558815,11.0896436153235,13.0999641299969,9.00748233763263,6.06720501914571,5.83374874002212,12.4582927125349,12.153721898949,4.56091246583339,14.6690317824388,12.6898647043705,15.3350893867505,16.3748358282768,19.2477596792428,12.5708636008964,2.40265858995174,19.2884935345519,13.5168219693138,2.93448318872539,18.1404181295476,9.65182155674249,7.60213641365661,2.82144365173891,10.7009430452871,13.1711745010457,8.20563107613857,9.1547145325734,14.7012622419389,7.55104179710013,13.1806875155323,5.56606213609381,7.65090764003714,8.0609124658334,6.48721360062059,2.41208692659271,8.24811285660781,22.0278572707719,18.4503863208938,9.60590403216323,12.9468762770266,12.1456363916947,10.0854494202942,13.1908934451356,11.8633618524913,10.176297081218,19.941759055166,23.2667877812936,11.3392409176275,14.9750597924425,16.8087352889989,26.4902775203103,17.3328411893073,24.3678586139169,13.873328208173,12.9344831887254,6.77678176591126,8.5609124658334,10.6374112290791,8.35313001049294,10.7009430452871,13.1711745010457,13.6230707792926,11.9215129515457,24.8516381817885,6.69109093714927,13.5168219693138,12.690580749701
73023,"34145","Marco Island","Collier County","FL","Naples-Immokalee-Marco Island",1674,15.2161877486476,16.8723879779438,14.1880332318655,16.4476472757054,13.9384358150783,12.3691591476917,11.6105702744737,12.8951996507218,11.3710418530708,13.153880618811,13.2084296082143,13.3632796312508,14.3204065889481,12.1571492932395,14.4385156154421,11.7446924091108,12.4056867213536,8.89539060395544,8.37976999254219,8.67272261896971,10.6250887384318,8.93001423539588,7.78358642107173,10.0892720853985,9.52051509938797,8.85410058959731,8.77989218572341,7.77074486410975,6.43979159137174,6.28997959290238,8.45366803724451,6.71606348642978,10.3235302027305,8.56646306536197,11.6184308219539,8.30511754262332,10.8734915470795,11.43708021874,8.15154164117174,10.6929302945733,9.0062437870269,4.02416684043523,7.59216909266019,9.61006870601639,7.83700831025302,7.78846172398035,10.0017485351685,8.80832462060707,6.48055556473951,11.5307097619008,9.07031845035951,9.12525073656228,6.26503094566128,10.0215983255546,9.30192685481861,6.0898331907997,7.09134510515507,6.84805204055391,9.4082556759989,10.6953326914592,10.3305870707256,7.87650666513923,7.78464852868669,10.9051944455167,11.5605001618813,16.7864952723449,14.738233145339,12.7627624346263,11.4217226795258,13.4792095059829,12.3668791607636,12.7342823857195,12.8579660330591,12.2382754444045,13.2284285785238,10.766459706338,12.2220527817767,14.9764884876943,16.7103838017002,15.6721011271921,13.6635332810743,13.951983736559,10.1596156645086,13.895087028938,7.48561702533242,7.13784427393446,11.7319237757707,8.88737473901777,12.8995773231578,12.2137928632932,11.8101934431058,10.4193195152672,8.38124291940584,10.0248157250402,10.2060931596162,9.59319357827032,10.9007013566547,9.92291505900525,10.6946194783672,11.5751544626994,15.4900168199017
84292,"60025","Glenview","Cook County","IL","Chicago-Naperville-Elgin",1676,6.41625843573753,16.0050098900531,15.7244373759958,16.7746442155093,20.3632032890716,12.582264286973,17.6756899897616,11.7390756658239,18.5378502281409,11.7102511351335,15.7775179501372,16.5781207823557,11.7520512894644,12.9576331785543,15.9022829044511,17.7891369691325,21.6640162972016,18.3446121753052,14.1846669062621,17.0962185229667,18.6965803868711,11.7713011961835,13.7897503660393,12.2095296881009,12.6347458306955,8.90883808799897,6.66026162785535,10.0679975388476,8.98108946793335,9.52752564737526,2.46489388138209,7.347183773932,6.59131722897636,9.01601554616103,6.68660885922812,6.41939062362558,5.63681622407025,6.16374004878328,15.8328384600067,7.79587778477116,8.04699502060589,10.4774793081723,16.6674255269517,4.15710845270914,6.89330169834651,4.49298923037155,11.2320634046827,14.4037350463262,13.6737068696566,24.5421184271617,14.5629971901654,15.147715744261,18.6131688395745,8.0980790474161,17.3340921936184,14.9798164065646,10.0009282129581,12.7365237131302,13.7660236972636,15.9224962136877,16.9972650319244,7.03330526617458,20.7901034172716,15.4702963894223,11.0390162972016,8.70824853894152,10.5721874317136,12.9890756658239,14.7459631029205,15.3899048147871,14.1646147243308,17.9094059846087,15.9000519531445,17.5120546555249,8.32325991594535,14.006881755276,12.7751274083128,19.1660798642427,15.8717266022205,12.1103627945368,17.7874894777802,19.8054892303716,11.742430230839,12.3934165976516,14.8948737624652,6.61150124281313,3.91364654081473,10.2322011513271,11.4201138581772,16.4729544212945,7.96975110834706,17.4208938476421,12.8270151694798,15.5949629145821,13.525265697885,16.0897202939553,22.3736091179459,20.5539839512223,18.5871420593807,13.16260408173,11.6640162972016
84689,"60707","Elmwood Park","Cook County","IL","Chicago-Naperville-Elgin",1687,20.6317906975566,15.9529962661278,18.6606578457271,10.5872889725536,21.1833176496169,20.0025788146279,20.3721591396327,14.4072766544236,21.1271891602192,18.4054759532986,10.8778137897022,16.0962412116229,12.4604235649787,15.7774109818468,12.4106578457271,14.4911928764575,10.7438407639722,20.2932308177701,21.2921693619685,11.69409835985,14.7219096571136,12.8876491281713,7.30605128385832,8.7765531024611,11.0600540230162,11.6534793579152,12.7082768933462,16.170779439765,16.1529773101569,13.8458623967175,12.6719007416999,11.8582570465805,12.4962367792668,4.74632808362446,8.58044395610045,12.8555004708821,5.40437636733856,7.36776507220092,12.5203069685341,11.072389457654,11.5304053898225,9.18899965161945,10.4496785194777,11.2999320216553,7.25814154117158,11.6510899883864,9.64140074622391,11.6458230515273,4.54865497430373,6.89394370285716,11.0849002699695,16.8416202268848,11.3544729478802,10.4367714876266,12.7413451861443,5.69515544230241,12.4194318637522,16.1748995121959,19.4959799541447,15.7401158554975,19.8078851392684,9.7253747827518,13.6606578457271,20.046748432013,19.2855074306388,12.0601481110032,13.783011852811,18.9527311998782,13.9248082078382,16.2006395379359,15.8091639041186,14.4731475297057,20.0710430340052,17.7411162906226,8.3431975282668,10.5229389082035,14.3798470532803,13.8458623967175,14.0654977285172,15.651057748951,16.2541254769145,21.4129947502911,21.4887108728062,21.8744878126543,11.9131482971631,21.8193168371855,17.7082768933462,11.4445978943786,11.7855074306388,9.28237033322543,1.46417127310084,13.9170805759923,14.4803637633938,15.7147604003714,18.9166667036707,18.1332782486599,20.9501639131261,19.8613646625747,19.6410500025899,16.2372246224892,13.0786108789147
96978,"92660","Newport Beach","Orange County","CA","Los Angeles-Long Beach-Anaheim",1692,21.0384963442755,7.83116987013581,13.9942097852333,18.3567086231327,13.3807635294186,13.9782815047025,23.4148689379594,10.4892132681448,17.5285189708105,16.3426093191273,18.8695582566759,14.276508774831,5.82776837492681,11.9437239826899,10.1066499766209,9.26439618102094,10.8111040866941,17.3147041182335,19.2596177964069,13.4030195229122,8.96126750882225,6.84604181340645,10.4095450379053,8.72095321927549,9.16110170826015,7.39826943723538,8.27455350166728,12.9229327663868,12.7228687925765,6.3745331780626,3.25613877922922,8.28526589972379,7.75074119303277,14.3359203559166,11.1448391555523,17.3759239795094,12.6333239304824,15.328636942071,14.347226473295,15.2880473266233,14.1117576814654,9.82482557572341,5.08153560462604,9.54856377206422,20.3389764871504,10.8916034787639,14.1377969020312,15.7050802034025,11.4828264180446,8.75512154035614,12.9629153328863,11.9387650299726,14.0159722408523,15.9300887336182,15.4661509892414,10.7746726793848,13.3100632269311,8.56668958668581,7.90409841481159,8.92297342129569,22.4402344995881,13.8629159018818,12.5687711887421,11.6774735032835,8.06600604747843,13.6947946159711,14.1166233239243,8.28526589972379,8.57427060479748,13.7054033319569,18.9838222063998,16.4987309970533,14.7166572638157,18.3073603463263,20.0092473792183,12.2577442963203,11.761330331038,12.6443744479039,13.4148689379594,14.6997395839343,10.4650269073185,18.1820742020704,10.9255409099383,17.8320643303866,7.48395286129998,13.6919757309417,4.27976409654353,12.4691607868065,14.8570151340399,9.93008873361815,9.69692022001066,19.7435992330571,17.932559374851,11.6497176697139,14.0294545401677,12.3320643303866,11.6863542335127,19.6188357561624,20.461963677005,13.3363267308349,17.7667284416993
60265,"06360","Norwich","New London County","CT","Norwich-New London",1695,15.17632067306,16.6318218457204,9.79780297036875,12.2979436210384,11.5405196820315,15.2588910903225,12.4864604554507,11.7077143580725,9.66640029951937,6.42820726593172,4.86284812373799,11.6477029439437,9.50210276583239,15.4789396402066,11.6930092134011,8.68348578971312,18.6449743671313,15.5184387358546,12.083234648999,6.58680397400424,7.18488632533714,14.8916219000781,13.0978499868606,11.0288910627556,13.6566921378131,15.3057217854431,11.6342548068206,10.2744650915358,10.311641033798,7.37711769130775,6.64205817841081,11.2937581191606,13.8079758187525,9.34995523341139,10.2552916843884,18.7555460811986,6.79878088725278,7.48519289711123,13.7266698024614,15.7453968000913,19.6767203988774,16.5392635623144,15.3135717276507,12.5450349322352,15.5153745465731,14.9128984958227,8.16024825056107,8.62138715447001,9.14979924279716,14.6573735298087,6.14259293217999,10.7607604054173,4.53783150998847,11.0659171547551,2.52441111958728,14.5147319019322,12.7318265615294,10.2511724618758,15.7062216177139,18.1953219915627,16.8632138769435,10.5712157851143,13.1311363037021,15.339618517345,14.8229192292867,9.28187959606966,18.423814359144,13.5101656918865,9.52399523622823,11.2249552334114,15.9266153879167,10.3836580001235,10.6132138769435,7.97381318771172,10.545666218232,11.1105854928736,14.1211648433218,8.17076848495855,12.4037474695119,4.03854142574169,11.4318899730703,7.64771946105367,7.89034271749764,8.9038005049193,11.2192744830041,6.40773220986604,10.9929355214335,13.7002742550499,4.35926008141704,10.1623827407237,4.06084658929756,13.302610689811,14.9406619028949,16.312674531657,16.6212742332393,8.67151246775321,9.06391810229561,7.42026837187182,14.1567773293431,3.86420868127938,9.26240778117491
76498,"43065","Powell","Delaware County","OH","Columbus",1707,11.8796165735674,7.66993690123154,12.3104263824697,10.6769760326933,1.8205851365759,7.58321731105214,10.7133654210438,11.5788276832605,17.1502668164122,16.2558025621976,10.0728293711349,7.16892118234798,4.49879317161722,5.83578551915972,6.86924991188151,12.062940944974,10.6654274213159,13.1533238240607,10.2941836638339,12.6757526967473,11.2857391871787,12.0891358955309,10.3198538490149,9.62680574462359,7.66062128314353,12.7142187649204,8.06490208579455,18.3575145883849,10.6277200306673,12.9876923540814,21.3023378521215,10.9918644456949,7.82253572397525,9.02309815968185,14.4837882752444,12.2649519121815,11.2496430987663,12.9682100566476,21.1083803466641,12.1350130170461,14.9546431075904,12.6702320366211,15.4752701829486,14.5285576375605,8.3719862734258,8.89146147692625,16.8103188874893,23.5608900166303,27.6890977900253,14.5066715951091,19.9574852059992,16.1046076116407,14.6570240599714,11.0829304493195,4.93520049653744,2.77627051581522,11.4904893919289,8.84839515479016,10.007597799054,7.76572232820618,4.47408351013959,10.4157625042,14.5866412162293,9.00233488436798,10.6277200306673,6.55912092550997,8.93888204278687,6.61780713046108,10.4019008033403,5.22293871243231,8.93449250059655,14.6513155485452,13.527968221919,14.0521261405636,6.86924991188151,12.9796076116407,26.0855954885428,24.636044002433,12.8355186301536,14.3718178256482,6.80212756070994,17.7709540773491,16.273261959455,20.9013155485452,17.4565396504905,18.7374408258783,7.87988820975385,9.11055999259309,17.0379764409237,8.70197806836712,13.3044018356097,19.9662234200538,24.6796785811181,3.84445504446707,12.2484941575974,13.14269485889,13.585571908555,14.8912869797245,13.9147044573361,10.6511762390917,12.8713097742571
72474,"33172","Fountainbleau","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",1711,11.7667367369768,7.33381804531373,6.42656834148704,14.298448902975,7.76720206217303,8.88220014302202,4.50824049925069,9.56231488862142,3.8957497838955,5.62005746073254,5.28275287780667,4.64167612087808,8.79112698087924,3.16451424784538,5.63929826013579,7.21909505319313,4.13190317483577,5.98491185336894,6.23944533152337,2.83716868979101,4.00156988971561,4.02064801191365,6.81294311767432,2.88545981067116,3.26026278334838,4.42331706474678,3.5394620581004,3.80337099230778,4.72919617719206,7.05448402450049,3.98783141245551,5.20558974242259,6.52688770915108,6.47704336075086,8.19988405580741,7.78066509347334,4.63728082703309,9.7206883369142,8.63576434436079,7.17869101278909,7.19246061228748,8.4040837195062,7.21135931330955,10.601629346383,14.6250357709134,13.8169963265204,8.27870429481071,5.36137895325697,10.3655950659856,10.9442103804421,10.7173001510907,9.61860030984124,13.3307395613441,8.88034050825429,15.2779807303199,8.402311053898,11.4596517139946,6.97041436705383,11.6276818342006,13.2212020569825,9.48677915479228,12.425877884209,9.51029642129379,11.041938876037,9.43069622752932,7.25386373207691,7.72346359636356,13.9737056844516,7.438422891786,5.37325995221215,8.30682803928641,9.83661386327449,8.25381354804342,6.08878432083808,8.76254816320735,4.48964225179788,8.40884985684574,9.84962496093167,9.32801846178799,7.39513222608272,9.05280557386268,12.8161778132381,7.09697639014338,11.3989829677396,5.46948955397866,6.98623555932078,7.80075075621316,5.55242838652646,8.97597360832703,6.31106046369225,7.81709655516505,6.24585819879843,6.60230249044821,8.4428178232344,9.33133587375808,10.6074068107498,9.94145377826486,11.0475787639744,11.2655457651258,9.421269469108,8.07676185352486
72811,"33771","Largo","Pinellas County","FL","Tampa-St. Petersburg-Clearwater",1715,15.3267355476664,9.42373144411687,15.7896121260718,9.54651943797977,12.6290646495646,24.4482545902658,14.4224377589275,13.2942465528534,12.7674234605977,19.4460013500583,20.0895092150473,14.8375487986507,15.4525217111884,14.7860912594029,15.3634757624354,14.5230941386565,7.84743814354049,18.2909367308203,10.778900975451,14.8787535951069,15.261154304844,10.6256404559026,11.4172509463339,10.03524097581,13.0780924874441,7.59746803702439,11.1865715855312,16.0746712912567,16.5162597715158,10.2058303478416,9.14328080280223,8.37000412861099,12.3365879474418,9.89990205927812,15.64260305901,19.9178700837913,16.4049026635694,21.8136316202766,14.2271121260718,11.1057271918778,17.0040646495646,13.0629732049845,20.8486481419724,12.8910207464018,12.3962894399791,15.7038236279056,17.3126231797343,23.4595367504579,14.0594868853178,24.5431601562567,17.669141111579,22.6345492470156,15.9695818909439,6.98549136479076,12.3684287921878,18.849802108409,13.5541841768212,11.5620025158991,4.07452794163908,12.2988224647436,13.6576499163166,13.831048165995,7.97711212607177,13.2098246448125,11.0040646495646,14.4915446335559,14.5423418356661,14.4928766898397,17.9638570075467,12.0537482131243,14.0189723860835,5.43069059661178,15.9653422240089,10.4033752100202,15.2864341599701,14.0819176680683,19.6455740835268,14.9599287084973,16.5197429656096,11.1390741390603,20.3962894399791,18.7984527839158,15.4078612749724,11.8409470068682,14.2404004990672,6.73670854335351,11.9311937587248,19.7637358498865,16.4070497241915,12.8640581959429,19.3946625107716,13.2942465528534,11.9904923385298,15.6266780155623,24.9707028050271,21.0650562309774,10.6906169492837,20.0481839531896,20.0604454594051,9.04460423523245,15.4251172811435
95042,"85704","Tucson","Pima County","AZ","Tucson",1741,21.1527763748305,8.97007813794521,13.6903213466068,16.0193215685701,18.0273369887799,18.7727224122403,18.1257691080137,14.726859935048,17.5099220200098,17.7192519018905,25.6941886373552,16.056762847552,14.4969322189864,8.54188314453282,10.7703625695542,18.2182221182952,14.3725458339888,14.6636594322096,16.4107932626031,14.726859935048,7.18851510672906,16.0958752785139,9.93661287977946,20.2850926572772,8.05753827959243,18.8289644842457,15.507018631767,14.1473408922416,24.2210306824736,11.9492613204866,11.549682151492,13.9965228563963,9.47953677855569,8.56691774955635,11.5916245347911,12.6295902649327,16.0878413098955,15.5168047746269,21.7039201809924,18.7108329557337,9.86917883062176,21.1152723354354,15.8879174456096,14.9056137654872,17.9405627612339,14.6673038499424,21.7638403786487,17.728274475459,15.597220819275,27.1205267231764,16.2041384263001,18.3491693029308,20.3708197120095,25.6951210013056,22.326709178519,19.892045244456,21.5338661503723,14.5085736912123,9.60723211561608,15.7396381118226,14.2169585694475,15.4223314633373,15.6809316752453,10.6751186700194,19.7457220404983,6.96836211390415,18.5873533843687,20.4250942849677,15.6198876557487,20.1200201477292,16.6465695897362,9.7955821677667,7.9209262577345,20.1852397878895,12.1253761196897,8.53470771111525,5.18094629428795,4.50477642787645,6.59000473213711,7.47109912758271,11.453220989082,7.96400714664575,8.33100455775322,12.103274475459,14.9415962506069,9.4160090186587,13.7415377358513,16.9251186700194,18.4586193349559,8.53462717414511,9.1458359976458,6.03877637752303,10.5474238876327,12.1549885790065,12.1969208777924,20.4366078087923,18.9549741770283,6.37486411704868,9.90315389746749,6.86414306026327,6.37511873278807
100223,"99504","Anchorage","Anchorage Borough","AK","Anchorage",1750,18.7019765939068,10.0229932886528,18.4912049112738,15.9452624524221,13.7673736312737,20.3302599811301,15.3850766014569,14.9723141915314,15.219861396206,16.3132397267761,15.0075146677096,4.99967465680277,15.7589946129007,16.9775185441705,19.0309350462063,15.0877461125528,13.6603988773156,19.5471662244255,20.1224715594401,16.7205659397831,14.5954985012009,12.3511743948477,18.0150334647021,19.9260697269842,15.9699976492859,6.84768022961879,8.24275770630486,12.0298021873191,17.2344165661658,18.6539000769221,15.0804547527174,16.4874657066829,14.1711085617388,18.1252737132509,15.4543865644325,22.6553738342411,12.8888610522301,16.5600267066711,12.5284719920191,18.3590332412656,17.1065141655361,11.8819595971164,13.3997824838098,15.4868939513941,14.157769892938,16.2355170025946,15.8411204212238,16.0223323420447,12.5518202702955,19.2911191436459,13.4808529444001,23.1348049360822,16.8825631990109,12.0031316614478,10.5903004820539,17.8648761750024,22.1643058406504,18.2019902456636,19.0502301520727,16.0223323420447,20.297556704404,20.2481686301072,19.4485244166587,14.3112755243175,13.9349401924355,12.7265934599603,8.99703979164093,13.9108008545689,10.9367609304708,13.5993601713354,11.060146246657,13.1790224828897,18.7233631560169,17.3665238021536,11.0999005634477,13.5169431928447,12.2079973817735,15.2179059432535,16.7035697521418,11.4625328336487,12.5928772692218,16.2469560325649,16.935299245433,18.0687283652427,12.9394171695203,18.2514038944889,15.6694369872888,11.6415922663989,14.7550777231906,18.0191744421964,18.0636480300283,19.0230253850997,23.3838180357724,18.272462409159,16.0150334647021,18.0431529176723,12.8308900377373,15.2968117432664,23.0695975331447,17.4143516171399,17.2856123534839
72237,"32811","Orlando","Orange County","FL","Orlando-Kissimmee-Sanford",1756,7.03482332107035,4.23648196230977,5.44747892735885,10.1851446533365,4.30776606187565,6.07421326453549,3.71396381045232,3.07728303861026,6.24544579683051,5.03662885778751,4.45826841934029,2.14442181246415,4.11335454594304,3.84905191495721,6.2892297691097,3.14491476827905,6.22103136799809,7.69791597628641,6.37159799492339,10.7401182876524,8.3377978891826,7.07178149423524,12.2128980489699,8.22917829570261,8.05108348367198,7.13503268694745,8.3227225920762,10.2458537354152,9.82247194422859,9.99270856234113,13.7449235627743,8.83953349233077,6.60034615173086,3.91460922244389,3.78486774593962,11.422455606627,11.1463215789101,14.3464872006545,12.2700910131288,11.881473908064,12.641099395209,16.588073981236,12.1604833350703,14.4727571765413,10.4806550320397,10.9980811213465,11.3101202711921,12.4026433021431,16.2645127402667,13.3340340266138,14.2437752236552,10.9440600674244,11.9708095401365,6.05643864668977,4.99286199048183,8.452536588306,9.46561743805478,13.5920285772826,13.6957411862248,13.0973324539176,11.3248930074815,10.4577615664102,11.4998727846308,13.6123944430758,14.5866916817104,5.6637042333368,6.06985353476309,15.4184808607518,12.1324407463255,7.11737419940242,9.64345360452548,14.2795984637698,10.1525327590343,10.3234384840489,8.35534547158904,8.14491476827905,11.6941296982393,11.7928885803429,14.7773365279604,9.15281670035082,13.9222134735982,14.1503412323694,12.4428764039483,3.99388417805555,3.05108348367198,7.13503268694745,7.71392447738649,6.91475603812032,4.30776606187565,7.84624391587648,14.6272765039508,3.62900717654129,8.54788192279604,7.35546943749766,7.24807120914308,7.56964175381313,10.1655113443685,10.8642656314508,7.91661472982799,7.19742618380417,9.32537169567846
65797,"19130","Philadelphia","Philadelphia County","PA","Philadelphia-Camden-Wilmington",1765,19.4900549635474,17.1626473313876,15.5066474945704,16.1893175214795,21.4561525716531,16.3980411696854,20.267201071769,19.1357304992099,16.9355596442642,17.4689679604517,14.8962167207852,16.6566813877305,16.4311005697766,11.9770287801696,17.8954062767718,11.4782064103684,13.7281548915023,18.8518597525362,17.6646291183091,13.65444707675,16.1965393739939,10.8905736771394,10.2916062743305,16.7402086235756,6.25057378670463,11.3923392081383,12.4546767934891,17.4377569721661,18.8245736242847,19.3894941611384,13.2925633906095,11.3388381573675,11.5775700757483,7.56220805369178,14.1891218022808,11.5259034092704,17.2782820621193,12.8209106367097,15.4314482164835,14.7556257652071,17.5425223422334,14.6793492336021,13.4953657504915,19.8654116846612,17.1950906984972,23.7677416505297,19.3775357505373,17.5265882235145,19.9576177923025,23.9320217478208,19.6204736622165,20.2955977147162,16.4436212433323,12.2972955795781,15.106112551281,17.2594627507312,20.6652893739939,19.6834201749039,25.0407701539292,22.4775248872077,15.995180779018,12.3447201605192,15.8063125747749,16.7665180986801,14.4866740809057,13.3110627885893,14.3803215027039,17.0551204774235,13.4485061572107,15.0720894766167,13.3848688033714,18.5189104022774,17.2782820621193,14.1542439700431,15.8688282036821,19.1807705129325,11.8801291798402,16.4728274944717,21.4325977548707,12.6394426636874,19.3925621012666,21.4659513691998,22.255624265335,16.9588738907846,14.3839541677914,20.9248861718779,19.7525491339147,14.0525653847274,13.407906957618,19.1934157297658,18.3398142497161,11.4215922123162,11.5090393739939,20.8367444625565,16.7744096487627,17.3339842173512,18.3997912718638,20.7696285854277,13.1556499091085,15.6976754369171,16.4436212433323
