"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
96947,"92612","Irvine","Orange County","CA","Los Angeles-Long Beach-Anaheim",2641,14.0909090909091,14.2857142857143,10.7954545454545,13.2183908045977,15.4696132596685,12.7551020408163,14.8514851485149,10.4651162790698,15.028901734104,14.7239263803681,13.9240506329114,15.3846153846154,17.1779141104294,14.7435897435897,8.9171974522293,9.15492957746479,9.44444444444444,6.41025641025641,11.1940298507463,4,8.2089552238806,10.9375,11.8181818181818,6.38297872340426,8.92857142857143,6.54205607476636,14.1414141414141,5.55555555555556,7.31707317073171,10.752688172043,3.44827586206897,4.81927710843374,3.26086956521739,6.66666666666667,13.8888888888889,17.6991150442478,13.8613861386139,13.0841121495327,13.1868131868132,11.25,12.6436781609195,7.69230769230769,7.47663551401869,21.1538461538462,18.0327868852459,14.2857142857143,20.979020979021,15.8620689655172,26.241134751773,18.75,13.3858267716535,9.70873786407767,8.69565217391304,15,14.2857142857143,12.037037037037,12.962962962963,14.6341463414634,19.2592592592593,15.8273381294964,19.4244604316547,20.9302325581395,12.6984126984127,4.5045045045045,9.56521739130435,10.5691056910569,18.6567164179104,14.2857142857143,13.5338345864662,16.3265306122449,12.6666666666667,16,12.9032258064516,13.953488372093,16.0714285714286,4.67289719626168,4.3010752688172,4.34782608695652,12.5,10.4761904761905,8.25688073394495,16.8224299065421,14.0350877192982,12.9310344827586,13.7614678899083,15.3061224489796,9.52380952380952,7.2463768115942,5.47945205479452,6.93069306930693,4.85436893203883,7.29166666666667,10.377358490566,12.3809523809524,20.6349206349206,22.972972972973,23.0263157894737,22.972972972973,14.2857142857143,10.9243697478992,22.5225225225225
62069,"11357","New York","Queens County","NY","New York-Newark-Jersey City",2646,12.5,13.0434782608696,13.2075471698113,9.41176470588235,13.8728323699422,10.8374384236453,17.7884615384615,20.5714285714286,16.6666666666667,26.1904761904762,23.5955056179775,12.962962962963,13.3004926108374,11.2403100775194,11.4285714285714,9.36329588014981,14.0221402214022,12.6811594202899,12.1621621621622,10.6109324758842,11.9453924914676,11.340206185567,13.8181818181818,14.3790849673203,11.6923076923077,16.6666666666667,8.7248322147651,7.01754385964912,7.43243243243243,7.86885245901639,9.89010989010989,10.2990033222591,7.21649484536082,10.9022556390977,10.1694915254237,5.60747663551402,12.5628140703518,11.5942028985507,11.5577889447236,3.72340425531915,9.13705583756345,2.83400809716599,8.04020100502512,9.82142857142857,9.6234309623431,12.8755364806867,11.8721461187215,9.70464135021097,12.1212121212121,7.53138075313807,8.6734693877551,2.84090909090909,6.70731707317073,5.14705882352941,5.06329113924051,9.67741935483871,7.14285714285714,5.36912751677852,10,9.52380952380952,12.751677852349,9.21052631578947,8.08823529411765,5.38461538461539,7.54716981132075,2.67857142857143,11.1940298507463,13.768115942029,8.22784810126582,10.7594936708861,9.15492957746479,10.2739726027397,8.02919708029197,7.75193798449612,9.82142857142857,7.36842105263158,5.76923076923077,4.3956043956044,2.12765957446809,6.38297872340426,6.31578947368421,6.18556701030928,8.16326530612245,5.37634408602151,5.8252427184466,10.1123595505618,7.5,2.29885057471264,7.05882352941176,10.5691056910569,8.73015873015873,9.6,10.4,7.82608695652174,10.0917431192661,5.45454545454545,12.037037037037,14.4230769230769,5.8252427184466,9.18367346938776,14.8936170212766
72400,"33071","Coral Springs","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",2646,8.66666666666667,7.22222222222222,9.87654320987654,10.2272727272727,8.07453416149068,5.48780487804878,9.35251798561151,3.47826086956522,13.1868131868132,10.9756097560976,9.30232558139535,5.74712643678161,4.12371134020619,1.85185185185185,6.73076923076923,4.65116279069767,10.5769230769231,2.9126213592233,3.7037037037037,0.892857142857143,4.54545454545455,2.24719101123596,2.38095238095238,4.71698113207547,2.38095238095238,2.67857142857143,1.92307692307692,7.03125,5.69105691056911,4.0983606557377,6.10687022900763,2.4390243902439,6.93069306930693,1.88679245283019,6.12244897959184,3.6697247706422,6.38297872340426,12.962962962963,10.7142857142857,9.1743119266055,13.7931034482759,10,12.7118644067797,21.09375,17.9856115107914,17.3913043478261,20.7142857142857,23.0215827338129,25.78125,20.9302325581395,12.9770992366412,11.4754098360656,16.3934426229508,14.4,10.8695652173913,7.56302521008403,13.9130434782609,10.5769230769231,6.89655172413793,12.5,4.95049504950495,8.49056603773585,5.26315789473684,9.52380952380952,8.60215053763441,3.57142857142857,6.30630630630631,11.5044247787611,12.6126126126126,8.82352941176471,5.10204081632653,10.958904109589,5.08474576271186,3.27868852459016,6.15384615384615,11.7647058823529,6.75675675675676,7.46268656716418,13.1578947368421,9.87654320987654,11.1111111111111,7.14285714285714,9.67741935483871,8.69565217391304,6.15384615384615,9.72222222222222,3.94736842105263,6.66666666666667,23.5294117647059,14.5161290322581,11.4285714285714,15.5844155844156,12.5,8.33333333333333,12.987012987013,14.8648648648649,8.33333333333333,8.43373493975904,11.5384615384615,13.1578947368421,18.0555555555556
93757,"81301","Durango","La Plata County","CO","Durango",2652,6.91823899371069,8.97435897435897,9.02777777777778,5.07246376811594,8.95522388059701,4.34782608695652,5.23255813953488,9.49367088607595,8.98203592814371,8.42696629213483,10.1010101010101,11.0526315789474,6.38297872340426,6,3.63636363636364,7.59493670886076,7.04845814977974,8.22510822510823,10.1694915254237,4.22535211267606,5.09259259259259,8.62944162436548,11.0047846889952,9.70873786407767,4.85436893203883,3.66492146596859,2.22222222222222,3.97727272727273,7.14285714285714,3.06748466257669,6.50887573964497,4.32098765432099,10.3030303030303,5.24193548387097,9.65909090909091,8.55614973262032,2.51572327044025,2.92397660818713,1.98675496688742,2.64900662251656,4.60526315789474,7.40740740740741,4.48717948717949,8.17610062893082,7.78443113772455,10,6.41025641025641,8.42696629213483,7,7.36196319018405,6.35838150289017,2.51256281407035,7.43243243243243,5.98802395209581,9.86842105263158,6.13496932515337,6.25,7.28155339805825,12.0535714285714,11.731843575419,8.87573964497041,8.96551724137931,7.43243243243243,5.69105691056911,8.7719298245614,7.69230769230769,6.03448275862069,3.47826086956522,14.7058823529412,7.74647887323944,8.60927152317881,10.8695652173913,3.81679389312977,4.54545454545455,3.36134453781513,6.36363636363636,3.44827586206897,5.88235294117647,10.4838709677419,6.92307692307692,12.0300751879699,10.1449275362319,11.1111111111111,9.01639344262295,15.6521739130435,10.5263157894737,6,8.24742268041237,7.29166666666667,7.92079207920792,7.54716981132075,4.20168067226891,7.07964601769912,8.03571428571429,6.77966101694915,7.8125,9.16666666666667,8.54700854700855,6.42201834862385,5.94059405940594,11.4285714285714
72772,"33709","Kenneth City","Pinellas County","FL","Tampa-St. Petersburg-Clearwater",2658,15.979381443299,16.3366336633663,15.1832460732984,13.4715025906736,21.105527638191,15.2709359605911,13.0434782608696,14.0540540540541,12.4324324324324,14.3646408839779,7.22222222222222,12.8654970760234,13.4502923976608,15.4320987654321,10.4651162790698,14.4444444444444,19.7802197802198,16.2921348314607,10.7954545454545,11.8343195266272,15.0326797385621,10.1351351351351,13.4615384615385,11.6438356164384,8.49673202614379,11.6129032258065,15.8940397350993,14.4736842105263,23.448275862069,16.2337662337662,16.0493827160494,10.625,17.9487179487179,15.0684931506849,10.6666666666667,11.4285714285714,15.2671755725191,15.2671755725191,11.864406779661,10.1851851851852,17.6,14.1732283464567,16.3934426229508,26.0162601626016,17.2661870503597,11.5646258503401,12.2950819672131,9,11.8279569892473,18.75,13.0841121495327,14.5454545454545,24.5614035087719,19.4690265486726,16.9117647058824,17.9856115107914,7.43243243243243,12.3076923076923,10.2564102564103,18.8679245283019,12.3711340206186,19.5876288659794,13.7254901960784,20.6185567010309,23.728813559322,21.6417910447761,23.015873015873,16.0583941605839,13.5338345864662,13.4328358208955,10,11.0294117647059,11.2903225806452,13.2743362831858,12.7659574468085,6.18556701030928,14.1414141414141,19.6428571428571,18.9655172413793,14.7058823529412,18.348623853211,22.7722772277228,17.8217821782178,19.4174757281553,10.1123595505618,19.3548387096774,14.6067415730337,14.4578313253012,18.1818181818182,24.2105263157895,19.4174757281553,20.1834862385321,17.1717171717172,15.2173913043478,16.25,18.0722891566265,11.340206185567,25.8426966292135,23.469387755102,17.7777777777778,29.9065420560748
72552,"33334","Oakland Park","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",2677,8.17610062893082,7.47126436781609,11.6883116883117,12.9213483146067,9.67741935483871,8.42105263157895,6.89655172413793,8.78378378378378,8.2089552238806,6.87022900763359,5.18518518518519,5.14705882352941,6.38297872340426,4.14201183431953,6.89655172413793,4.54545454545455,7.23684210526316,4.48717948717949,5.07246376811594,8.18181818181818,5.45454545454545,7.14285714285714,5.55555555555556,5.33333333333333,11.6883116883117,5.68181818181818,10,1.88679245283019,7.05882352941176,7.52688172043011,8.57142857142857,6.54205607476636,10.6382978723404,8.82352941176471,8.08080808080808,12.280701754386,14.4329896907216,11.5789473684211,13,23.75,14.7727272727273,16.6666666666667,19.1919191919192,23.6363636363636,15.702479338843,12.2641509433962,8.94308943089431,12.2448979591837,11.5789473684211,4.93827160493827,17.0731707317073,17.5675675675676,25.3164556962025,16.25,11.864406779661,17.1428571428571,11.1111111111111,16.4556962025316,10.2941176470588,19.7183098591549,12.5,14.0625,12.8571428571429,10.9375,22.4137931034483,15.2777777777778,13.953488372093,11.2359550561798,11.1111111111111,11.2359550561798,14.2857142857143,14.4578313253012,11.25,10.4477611940299,12.8571428571429,11.4285714285714,18.9189189189189,21.25,20.4819277108434,18.9873417721519,18.0555555555556,19.6428571428571,10.9090909090909,15.2542372881356,12.3076923076923,18.1818181818182,16.1764705882353,14.4927536231884,7.89473684210526,23.2558139534884,17.2839506172839,5,9.45945945945946,15.2777777777778,8.45070422535211,7.04225352112676,8.57142857142857,21.2121212121212,22.5806451612903,8.62068965517241,16.6666666666667
60786,"07740","Long Branch","Monmouth County","NJ","New York-Newark-Jersey City",2679,11.6022099447514,9.83606557377049,10.4651162790698,5.71428571428571,6.16438356164384,10,12.5,11.0344827586207,14.5695364238411,14.8648648648649,7.69230769230769,9.93377483443709,11.9205298013245,10.8843537414966,8.08823529411765,7.01754385964912,13.6752136752137,12.5,18.3823529411765,16.1073825503356,8.66666666666667,20.2702702702703,10.2564102564103,13.4615384615385,19.047619047619,9.09090909090909,5.96026490066225,1.49253731343284,7.69230769230769,11.038961038961,8.17610062893082,11.6959064327485,12.7777777777778,14.207650273224,14.1304347826087,13.2596685082873,14.1935483870968,10.1910828025478,6.99300699300699,2.54237288135593,9.4017094017094,7.75862068965517,9.45945945945946,14.1104294478528,11.3924050632911,20.979020979021,14.4927536231884,15.3284671532847,14.5985401459854,13.5714285714286,7.08661417322835,7.07964601769912,13.1147540983607,7.25806451612903,9.27152317880795,16.1490683229814,12.9411764705882,18.1818181818182,6.41711229946524,15.9090909090909,8.08823529411765,7.8740157480315,10.7142857142857,4.49438202247191,5.37634408602151,11.3207547169811,9.62962962962963,11.8055555555556,10.7594936708861,15.8940397350993,12.5,16.6666666666667,11.8110236220472,15.1785714285714,9.1743119266055,8.82352941176471,5.37634408602151,9.27835051546392,9.00900900900901,10.9090909090909,8.82352941176471,9.67741935483871,11.6279069767442,10.4477611940299,10.7692307692308,13.6986301369863,5.88235294117647,5.35714285714286,7.01754385964912,8.06451612903226,6.45161290322581,5.26315789473684,12.6984126984127,9.09090909090909,8.57142857142857,16.25,16.6666666666667,8.21917808219178,17.3333333333333,9.23076923076923,5.40540540540541
96769,"92264","Palm Springs","Riverside County","CA","Riverside-San Bernardino-Ontario",2700,20.6766917293233,17.1428571428571,14.2361111111111,15.1315789473684,20.7547169811321,18.8010899182561,21.1340206185567,19.8300283286119,17.6282051282051,18.1818181818182,15.2173913043478,14.968152866242,15.4362416107383,20,12.9577464788732,13.8461538461538,15.0641025641026,14.6103896103896,14.9006622516556,11.3553113553114,10.4602510460251,12.6168224299065,8.76288659793815,12.5,8.29015544041451,8.29493087557604,13.8157894736842,11.3744075829384,19.31330472103,18.1069958847737,18.1818181818182,13.8461538461538,14.9321266968326,8.86699507389163,8.19672131147541,6.07734806629834,10.1694915254237,11.2299465240642,9.89583333333333,7.35294117647059,14.9532710280374,17.0124481327801,16.4874551971326,20.8754208754209,14.6179401993355,12.6865671641791,9.82905982905983,8.67579908675799,9.54545454545454,9.67741935483871,15,12.2676579925651,18.1506849315068,15.8415841584158,19.3333333333333,17.2523961661342,17.3410404624277,11.854103343465,12.6623376623377,12.9151291512915,10.5263157894737,13.5135135135135,13.8364779874214,13.5220125786164,21.9321148825065,24.9417249417249,20.8988764044944,18.4331797235023,15.5339805825243,13.6125654450262,13.6752136752137,15.4545454545455,14.2857142857143,15.0887573964497,14.2450142450142,10.9859154929577,16.7582417582418,17.6923076923077,19.2575406032483,17.6616915422886,15.8974358974359,14.2424242424242,8.96551724137931,6.66666666666667,10.9022556390977,12.8919860627178,16.6101694915254,13.9931740614334,15.4385964912281,16.8224299065421,14.8255813953488,15.6804733727811,14.2394822006472,16.6666666666667,8.64197530864197,9.63302752293578,6.63716814159292,14.6666666666667,11.8942731277533,12.6168224299065,15.2173913043478
70491,"29455","Charleston","Charleston County","SC","Charleston-North Charleston",2710,11.4285714285714,8.95522388059701,4.91803278688525,1.69491525423729,3.27868852459016,10.4477611940299,10.6060606060606,6.81818181818182,9.30232558139535,8.88888888888889,8.33333333333333,9.80392156862745,11.7647058823529,11.7647058823529,2.66666666666667,1.38888888888889,7.87878787878788,6.58682634730539,6.81818181818182,6.62650602409639,4.02298850574713,4.57142857142857,3.6144578313253,7.51445086705202,8.98876404494382,8.02469135802469,9.72222222222222,2.91970802919708,4.9645390070922,7.38255033557047,2.5,9.25925925925926,6.91823899371069,6.71140939597315,7.69230769230769,6.71140939597315,3.44827586206897,6.42857142857143,4.66666666666667,5.47945205479452,8.69565217391304,6.29370629370629,5.96026490066225,5.73248407643312,6.9620253164557,8.38323353293413,8.48484848484848,7.33333333333333,5.22875816993464,3.41296928327645,3.7914691943128,1.5625,9.42408376963351,4.59183673469388,5.40540540540541,11.7408906882591,7.03125,7.37704918032787,10.0840336134454,8.37004405286344,5.21739130434783,9.1743119266055,8.05687203791469,7.2463768115942,3.30188679245283,9.1324200913242,6.69456066945607,8.05084745762712,8.78661087866109,13.0081300813008,7.72532188841202,8.62068965517241,8.37209302325581,9.54773869346734,8,6.70103092783505,8.62944162436548,8.5,5.58139534883721,10.3448275862069,9.1304347826087,12.2270742358079,14.3497757847534,11.214953271028,6.31067961165049,7.69230769230769,6.45161290322581,5.49450549450549,11.9047619047619,7.34463276836158,8.5427135678392,8.2051282051282,9.54773869346734,9.57446808510638,14.0540540540541,9.23913043478261,6.17977528089888,8.28729281767956,9.46745562130178,3.08641975308642,13.7254901960784
72896,"33903","North Fort Myers","Lee County","FL","Cape Coral-Fort Myers",2713,11.5646258503401,11.8055555555556,6.75675675675676,11.7647058823529,16.9117647058824,17.037037037037,21.2121212121212,5.66037735849057,7.14285714285714,4.70588235294118,12.7167630057803,12.9943502824859,9.19540229885057,12.6262626262626,13.3971291866029,13.7440758293839,14.7465437788018,13.2743362831858,11.4406779661017,9.76744186046512,13.2352941176471,8.66141732283465,14.5038167938931,12.2448979591837,9.15492957746479,7.69230769230769,13.2530120481928,13.1736526946108,17.8010471204188,14.4230769230769,17.4358974358974,8.83977900552486,11.6438356164384,8.52713178294574,8.03571428571429,16.0714285714286,11.0091743119266,6.25,12,8.26446280991735,15.7894736842105,12.7659574468085,15.3225806451613,20.7207207207207,14.5454545454545,6.52173913043478,13.75,9.33333333333333,10.2564102564103,12.0481927710843,20,16.0493827160494,16.9014084507042,15.1898734177215,23.2876712328767,9.72222222222222,5.71428571428571,9.85915492957746,2.5,5.37634408602151,7.54716981132075,8.04597701149425,9.78260869565217,13.265306122449,12.5,15.5172413793103,22.2222222222222,9.55882352941176,12.3076923076923,9.56521739130435,6.18556701030928,13.265306122449,18,11.1111111111111,13.0081300813008,16.2962962962963,23.0769230769231,30.7692307692308,24.0875912408759,18.6046511627907,15.7894736842105,9.09090909090909,12.1212121212121,10.5263157894737,9.63855421686747,13.0434782608696,13.0434782608696,9.09090909090909,17.4757281553398,22.7272727272727,19.3798449612403,16.030534351145,18.4615384615385,19.5121951219512,14.7826086956522,14.4230769230769,13.7254901960784,14.2857142857143,15.2380952380952,17.5438596491228,25.1851851851852
94730,"85014","Phoenix","Maricopa County","AZ","Phoenix-Mesa-Scottsdale",2717,17.3469387755102,23.0769230769231,21.3483146067416,21.6494845360825,14.9425287356322,25.6410256410256,20.7792207792208,20.2702702702703,11.6883116883117,20.2702702702703,18.1818181818182,15.1898734177215,8.04597701149425,8.60215053763441,6.25,13.5135135135135,17.4603174603175,14.0350877192982,8.92857142857143,10,6.66666666666667,17.5438596491228,11.5384615384615,11.864406779661,10.3448275862069,7.14285714285714,10.7142857142857,16.6666666666667,9.61538461538461,15.0943396226415,12.962962962963,18.3673469387755,14,9.80392156862745,11.6279069767442,21.7391304347826,13.2075471698113,25.8064516129032,17.4603174603175,6.55737704918033,16.8831168831169,23.5294117647059,15.2173913043478,19.2771084337349,13.9240506329114,18.3098591549296,16.6666666666667,10.4477611940299,12.8571428571429,23.75,12.987012987013,9.09090909090909,14.8648648648649,18.2926829268293,14.8936170212766,18.1818181818182,15.3846153846154,14.8936170212766,11.6279069767442,12.8205128205128,9.21052631578947,12.987012987013,12.0481927710843,6.02409638554217,9.57446808510638,11.5789473684211,17.9775280898876,11.1111111111111,11.3636363636364,17.1052631578947,7.79220779220779,14.2857142857143,10.8108108108108,12.987012987013,11.1111111111111,9.85915492957746,20,15.8536585365854,16.8421052631579,15.9090909090909,16.4705882352941,19.2307692307692,11.1111111111111,22.093023255814,24.390243902439,26.5060240963855,20.8791208791209,9.30232558139535,15.1162790697674,20.4081632653061,14.4230769230769,20.4301075268817,14.8936170212766,18.6274509803922,14.7368421052632,24.468085106383,19.5652173913043,22.7272727272727,18.75,19.5876288659794,31.8181818181818
90782,"75230","Dallas","Dallas County","TX","Dallas-Fort Worth-Arlington",2721,17.4418604651163,17.6470588235294,13.0434782608696,13.4831460674157,14.1025641025641,6.75675675675676,17.5675675675676,7.5,12.5,16.0919540229885,10.4651162790698,17.0731707317073,9.09090909090909,7.14285714285714,14.0845070422535,8.33333333333333,10.5263157894737,9.09090909090909,22.2222222222222,17.1875,17.8082191780822,16.4179104477612,9.58904109589041,18.75,11.6883116883117,16.9230769230769,19.4444444444444,9.52380952380952,4.6875,7.14285714285714,12.6984126984127,7.93650793650794,6.66666666666667,20,11.6883116883117,15.1515151515152,26.4150943396226,21.1538461538462,16,15,15.9090909090909,11.6279069767442,14.5454545454545,15.7894736842105,14.7058823529412,12.5,22.8571428571429,8.69565217391304,24.6376811594203,12.1621621621622,12.5,13.0434782608696,7.84313725490196,12.5,13.4615384615385,7.84313725490196,8.7719298245614,20,8.33333333333333,11.1111111111111,9.80392156862745,3.92156862745098,2.17391304347826,2.77777777777778,4.8780487804878,10.2040816326531,4,5.55555555555556,10.4166666666667,10.4166666666667,10.6382978723404,4.44444444444444,0,12.1951219512195,11.6279069767442,2.77777777777778,9.09090909090909,8.82352941176471,10,9.67741935483871,8.10810810810811,7.69230769230769,18.4210526315789,11.1111111111111,8,19.5121951219512,18.75,9.43396226415094,31.8181818181818,11.3207547169811,7.14285714285714,9.09090909090909,10.4166666666667,29.7872340425532,23.6363636363636,23.728813559322,26.5625,17.1875,16.0714285714286,7.69230769230769,12.2448979591837
84655,"60659","Chicago","Cook County","IL","Chicago-Naperville-Elgin",2735,13.5593220338983,9.4017094017094,20.5882352941176,13.4615384615385,18.2692307692308,13.4453781512605,15.2,11.2903225806452,13.5593220338983,18.5185185185185,11.0091743119266,9.70873786407767,11.340206185567,18.2795698924731,7.86516853932584,15.3846153846154,14.1304347826087,13.6842105263158,11.1111111111111,5.94059405940594,13.8888888888889,15.625,7.21649484536082,7.69230769230769,18.9873417721519,9.09090909090909,10.6060606060606,9.09090909090909,9.09090909090909,11.2903225806452,7.89473684210526,5.95238095238095,5.74712643678161,8.53658536585366,8.75,13.0952380952381,9.58904109589041,13.2352941176471,12.3287671232877,9.09090909090909,16,10.4166666666667,12.962962962963,15.5172413793103,18.9655172413793,11.6666666666667,13.2352941176471,8,15.0684931506849,9.21052631578947,8.33333333333333,6.45161290322581,7.69230769230769,18.5714285714286,15.8536585365854,14.8514851485149,21.2121212121212,12.962962962963,17.6470588235294,16.1290322580645,13.1868131868132,19.3877551020408,18.0851063829787,5.26315789473684,8.82352941176471,11.3924050632911,8.13953488372093,13.1868131868132,13.7614678899083,17.8217821782178,17.1428571428571,15.2380952380952,15.0943396226415,18.9473684210526,12.2222222222222,6.25,11.1111111111111,8.97435897435897,14.8936170212766,9.47368421052632,11.5789473684211,9.375,21.9512195121951,22.3529411764706,21.6867469879518,12.987012987013,13.5135135135135,9.09090909090909,7.54716981132075,9.25925925925926,11.6883116883117,10.3896103896104,11.3636363636364,20.2020202020202,20.2127659574468,19.7916666666667,22.093023255814,20.6521739130435,25.609756097561,10,14.4927536231884
84274,"60005","Arlington Heights","Cook County","IL","Chicago-Naperville-Elgin",2736,16.8604651162791,13.6645962732919,10.3448275862069,8.96551724137931,19.1780821917808,14.2857142857143,14.8387096774194,13.6986301369863,13.013698630137,19.4444444444444,18,12.5,11.8518518518519,15.8620689655172,11.2676056338028,8.33333333333333,14.8148148148148,12.5,15.4471544715447,13.7931034482759,13.0081300813008,12.9770992366412,16.40625,17.5572519083969,12.7118644067797,14.9122807017544,13.0841121495327,13.5922330097087,16.3265306122449,12.2448979591837,8.24742268041237,14,13.0434782608696,11.7647058823529,7.2463768115942,8.57142857142857,6.45161290322581,8.06451612903226,9.09090909090909,8.69565217391304,9.375,8.7719298245614,12.6984126984127,8.82352941176471,5.74712643678161,6.81818181818182,11.4583333333333,12.987012987013,12.5,18.9873417721519,8.33333333333333,10.2941176470588,14.5161290322581,10.7692307692308,13.75,10.6382978723404,15.929203539823,12.3076923076923,14.0625,13.5593220338983,9.64912280701754,9.89010989010989,16.0919540229885,12.1951219512195,13.1578947368421,13.75,14.1304347826087,15.8415841584158,14.7368421052632,15.5339805825243,17.2727272727273,19.047619047619,15.7894736842105,14.4578313253012,10.8433734939759,9.09090909090909,12.1212121212121,13.0952380952381,7.36842105263158,13.4020618556701,10.752688172043,15.9090909090909,15.2941176470588,13.953488372093,20.2380952380952,15.8536585365854,12.8205128205128,3.38983050847458,11.1111111111111,6.84931506849315,5.43478260869565,18,15.5963302752294,16.3461538461538,20.2020202020202,27,14.8514851485149,25.2252252252252,19.0909090909091,10.6382978723404,13.5802469135802
66131,"20007","Washington","District of Columbia","DC","Washington-Arlington-Alexandria",2766,15.7894736842105,17.4603174603175,10.4477611940299,9.85915492957746,11.1111111111111,14.0845070422535,11.9047619047619,20.9876543209877,15.3846153846154,26.3157894736842,15,13.9784946236559,11.3636363636364,14.4444444444444,16.1290322580645,9.75609756097561,9.33333333333333,10.6666666666667,5.26315789473684,9.83606557377049,23.4375,17.1428571428571,20.3389830508475,16.4179104477612,17.6470588235294,18.3098591549296,7.2463768115942,3.2258064516129,10.5263157894737,17.2413793103448,10.3448275862069,12.9032258064516,9.83606557377049,9.67741935483871,14.0350877192982,11.3207547169811,14.0350877192982,13.8888888888889,15.8730158730159,15.5172413793103,20.6349206349206,6.45161290322581,12,14.2857142857143,19.1780821917808,18.1818181818182,18.2926829268293,15.5844155844156,21.4285714285714,20.253164556962,13.4328358208955,10,14.0350877192982,11.8421052631579,12.9411764705882,17.9245283018868,18.4466019417476,13.0434782608696,11.6666666666667,9.19540229885057,15.625,20.3703703703704,16.8141592920354,15.7303370786517,13.9240506329114,8.51063829787234,15.9574468085106,16.8316831683168,12.2448979591837,19,14.5631067961165,10.3896103896104,17.0212765957447,19.7674418604651,24.390243902439,9.58904109589041,9.58904109589041,13.6986301369863,14.4736842105263,23.3766233766234,20.6896551724138,16.6666666666667,15,18.9189189189189,13.6363636363636,20.2247191011236,14.1304347826087,8.75,15.2542372881356,11.6666666666667,15.4929577464789,13.0952380952381,22.1052631578947,17.4757281553398,15.929203539823,19.1489361702128,27.2727272727273,22.5490196078431,20.2247191011236,5.33333333333333,11.4285714285714
72598,"33432","Boca Raton","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",2770,8.01186943620178,6.87679083094556,8.75,9.30232558139535,9.56072351421189,9.29203539823009,13.695652173913,10.0502512562814,10.3064066852368,10.5714285714286,7.77777777777778,5.95238095238095,6.70553935860058,5.80808080808081,9.34579439252336,8.19277108433735,11.8932038834951,11.5138592750533,12.8318584070796,8.50574712643678,11.6915422885572,10.9333333333333,3.95061728395062,5.75916230366492,5.14905149051491,5.92255125284738,7.81609195402299,6.95067264573991,9.88235294117647,7.97266514806378,10.6194690265487,6.47321428571429,5.09708737864078,4.15584415584416,5.02958579881657,2.25225225225225,7.75510204081633,8.2089552238806,8.53242320819113,8.19112627986348,11.046511627907,12.112676056338,13.5057471264368,9.11528150134048,8.98876404494382,8.17610062893082,10.6918238993711,9.60264900662252,8.54092526690391,9.64285714285714,7.94223826714801,8.13953488372093,14.1818181818182,12.7659574468085,14.1843971631206,12.1951219512195,12.0996441281139,11.3074204946996,8.10810810810811,11.1111111111111,9.2741935483871,11.7886178861789,11.2449799196787,8.33333333333333,13.4680134680135,13.013698630137,12.6666666666667,13.6666666666667,10.5442176870748,9.28571428571429,6.02836879432624,9.09090909090909,8.21428571428571,11.4093959731544,11.2244897959184,12.9032258064516,13.6094674556213,15.6695156695157,23.6914600550964,15.2941176470588,15.1702786377709,10.3030303030303,7.59493670886076,10.3225806451613,6.8259385665529,10.6451612903226,11.9496855345912,8.87573964497041,15.8959537572254,15.7894736842105,14.8717948717949,12.2666666666667,10.443864229765,8.38323353293413,8.56164383561644,10.5839416058394,9.32835820895522,16.6666666666667,15.6156156156156,15.6923076923077,15.625
