"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"21009","Abingdon","MD","Baltimore-Columbia-Towson","Harford County",498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1271567891973,1.13840391094024,1.13947128532361,1.13947128532361,1.13932291666667,1.1511909025788,1.171875,1.171875,1.15562403697997,1.15451388888889,1.125,1.12654657933042,1.16237735637185,1.15314552972955,1.15862464820027,1.125,1.125,1.13651960784314,1.15131578947368,1.17270510876386,1.16666666666667,1.16666666666667,1.15156017830609,1.12822580645161,1.11111111111111,1.13582609443537,1.15942028985507,1.16592772293793,1.15264637323461,1.17751455237228,1.10834371108344,1.10834371108344,1.12253650636803,1.10793274819809,1.11486486486486,1.14837688740412,1.13947268883113,1.15176151761518,1.17701863354037,1.15021008403361,1.18801614114114,1.17751409774436,1.14182692307692,1.16935483870968,1.14074094281973,1.13664716642696,1.16356382978723,1.13204495614035,1.14957716701903,1.18267831149927,1.18212719298246,1.16935483870968,1.15765171503958,1.15820875774682,1.17656731990564,1.18951612903226,1.20301831066722,1.16935483870968,1.19180279295063,1.17647058823529,1.18034055727554,1.14663537083595,1.14864864864865,1.16935483870968,1.14035087719298,1.14035087719298,1.16317726373083,1.25791139240506,1.19527408724762,1.22187692623793,1.24230138483965,1.22267316017316
"30214","Fayetteville","GA","Atlanta-Sandy Springs-Roswell","Fayette County",499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737315010570824,0.824175824175824,0.831749780275348,0.82344042727279,0.818361345439715,0.809718073869017,0.806370070778564,0.820256776034237,0.762422301646429,0.766362287939186,0.788890349258666,0.749974564199959,0.754132231404959,0.840978593272171,0.873802444664684,0.876922810605818,0.861023996259729,0.861927253266467,0.859829624908598,0.875350140056022,0.845771144278607,0.857544663048394,0.830840810900631,0.836444390608281,0.923295454545455
"78705","Austin","TX","Austin-Round Rock","Travis County",500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51387720773759,1.4725,1.45782520325203,1.49364584281819,1.42529488859764,1.63297045101089,1.42529488859764,1.39798713440609,1.5,1.55008184669202,1.51388093129851,1.54639175257732,1.57327586206897,1.55677903127744,1.58045977011494,1.64705882352941,1.64705882352941,1.72596153846154,1.7669955455643,1.52783578712889,1.65804548645063,1.75,1.7669955455643,1.89238501394061,1.76979488865179,1.8270944741533,1.78564068475236,1.8270944741533,1.76015228426396,1.84531863684261,1.83227447254879,1.90318389894522,1.80844313640782,1.80837563451777,2.06465784864594,1.97001394700139,1.87814070351759,1.875,1.875,2.01063829787234,1.93156732891832,1.6566265060241,1.84899845916795,1.8514695306032,1.95372740731602,2.02247191011236,1.8348623853211,1.86647021571149,1.75,2.02978056426332,2.03936710227886,2.0150779453105,2.07975460122699,2.03267810191561,2.0222342630088,1.95495930307994,1.88888888888889,1.77449302643963,1.97244943942973,2.06405680437424,2.02914389799636,2.02389418290428,2.06478578892372,2.1759697256386,2.16666666666667,2.15031917748098,2.09723767148684,2.06422018348624,1.97161790336993,1.92946058091286,2.02007972097658,2.08896988987858,2.09101100986001,2.08588957055215,2.11731843575419
"72704","Fayetteville","AR","Fayetteville-Springdale-Rogers","Washington County",501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809771240986178,0.821877767174752,0.848894086590254,0.846394984326019,0.87173100871731,0.873365504358655,0.9047057796403,0.870033458050077,0.89349535382416,0.88255261371351,0.819627192982456,0.830021042787,0.850591715976331,0.858349983349983,0.877653776290341
"21225","Brooklyn Park","MD","Baltimore-Columbia-Towson","Anne Arundel County",502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07536368534483,1.05820105820106,1.09223300970874,1.01759259259259,1.05544713331599,1.05002479978394,1.06046161954365,1.08160740469208,1.0598593850547,1.02920653907496,1.1669921875,1.10887096774194,1.11111111111111,1.11111111111111,1.12007168458781,1.12781954887218,1.171875,1.20944309927361,1.1816534914361,1.17131436666956,1.11707899305556,1.11111111111111,1.11049382716049,1.12150101597534,1.123046875,1.11018518518519
"80202","Denver","CO","Denver-Aurora-Lakewood","Denver County",503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71794871794872,2.78884462151394,2.94061302681992,2.98059964726631,2.80357036011317,2.77059773828756,2.85714285714286,2.82398452611219,2.81305114638448,2.86752136752137,2.734375,2.734375,2.86458333333333,2.86458333333333,2.8886925795053,2.84809256609174,2.90826378112374,3.03003533568905,2.93844180186824,2.87853577371048,2.86332179930796,2.98201224063293,3.07821807821808,2.99561722999223
"10038","New York","NY","New York-Newark-Jersey City","New York County",504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7273422262888,4.719,4.8859649122807,4.96957403651116,4.88134917416809,4.87646195612297,4.86912800636876,4.84581497797357,4.83576642335766,4.89457831325301,4.96363636363636,5.08720930232558,4.93079584775086,4.99233128834356,4.98466257668712,5.19092420169595,5.09676870748299,5.07575757575758,4.85504866180049,4.85461762731773,4.88401889194078,4.8695652173913,4.98501002004008,5.07575757575758,4.94059405940594,4.91379310344828,5.04545454545455,4.91522988505747,4.95238095238095,4.84827333361535,4.8780487804878,4.87322013822318,4.84140233722871,4.87630998043908,4.99991837034558,4.94350282485876,4.91379310344828,5.02645502645503,5.01432664756447,5.01432664756447,5,4.94177583697234,4.85388127853881,4.86179405946485,4.70520231213873,4.61430575035063,4.776247848537,4.85021398002853,4.82750014956118,4.87777777777778,4.99583333333333,4.89473684210526,4.99594155844156,4.971875,5.01479289940828,5.08780107973422,5.05430032159644
"37086","La Vergne","TN","Nashville-Davidson--Murfreesboro--Franklin","Rutherford County",505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726232394366197,0.735215046880681,0.702143385070214,0.698663426488457,0.731331793687452,0.728782094026825,0.753370340999207,0.729519948763482,0.731108175704296,0.731331793687452,0.731331793687452,0.73909830007391,0.753968253968254,0.753968253968254,0.720108695652174,0.726676727168636,0.733312955667255,0.737196208860484,0.73909830007391,0.749133949191686,0.764245638642939,0.761882563904725,0.76219512195122,0.755667506297229,0.745590593265633,0.775609756097561,0.748129675810474,0.747282608695652,0.753968253968254,0.768816740359717,0.787220026350461,0.78125,0.77720207253886,0.774188401528135,0.808239303552156,0.78125,0.812385039852851,0.812385039852851,0.769603418984923,0.820283370618941,0.799763033175355,0.802114130095917,0.775862068965517,0.792377051859,0.86013676175268,0.819086651053864,0.814821961550791,0.829633740288568,0.851362989087878,0.843329796997482,0.812385039852851,0.865119196988708,0.816165785785013,0.835290641376168,0.846774193548387,0.812385039852851,0.871744791666667,0.892082429501085,0.910931174089069,0.915192190359976,0.915904269271123,0.921794161123429,0.892211010183464,0.926592140921409,0.927735640681617,0.891883665516407,0.891684901531729,0.923022095509622,0.944394674963567,0.964285714285714,0.98731165741475,0.968718825843721,0.955249569707401,0.949656750572082,0.948412698412698,0.928539524769044,0.946275946275946,0.944767441860465,0.929151937782437,0.937654559926727
"37067","Franklin","TN","Nashville-Davidson--Murfreesboro--Franklin","Williamson County",506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01837762774963,1.01837762774963,0.998003992015968,1.00356512695822,0.988342625443487,1.02249488752556,0.983199694539901,1.03180473372781,0.987845680158487,1.0029622306018,1.0029622306018,1.02119958634953,1.0034749034749,1.05099260412612,1.04112441436752,1.02101293103448,1.02640883238115,1.02317183268131,1.09017907690474,1.11767845105993,1.09427609427609,1.2178148921364
"21075","Elkridge","MD","Baltimore-Columbia-Towson","Howard County",507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48809523809524,1.48026315789474,1.44736842105263,1.43894306611215,1.28457782675493,1.26506024096386,1.34862074947953,1.31844242297505,1.30952380952381,1.27616279069767,1.27068557919622,1.35188087774295,1.27314814814815,1.35642324093817,1.37548048492017,1.26019447929737,1.27176855337144,1.35,1.32122020075282,1.32916666666667,1.29518072289157,1.37541946308725,1.3255115580697,1.30813953488372
"48089","Warren","MI","Detroit-Warren-Dearborn","Macomb County",508,,,,,,,,,,,,,,,0.897270114942529,0.868055555555556,0.821043266500876,0.846026110856619,0.833333333333333,0.824531748059469,0.845255854916692,0.839201877934272,0.833333333333333,0.833333333333333,0.836204003244362,0.831600831600832,0.828441463183797,0.840807174887892,0.847457627118644,0.845070690758402,0.847457627118644,0.857488400295265,0.847579388271966,0.862068965517241,0.844594594594595,0.846147872009941,0.851167315175097,0.853174603174603,0.892857142857143,0.923723961773902,0.890804597701149,0.85348506401138,0.87962962962963,0.867553789338471,0.876944907517663,0.897282375376917,0.902777777777778,0.903925619834711,0.899887514060742,0.891830870279146,0.879120879120879,0.922619047619048,0.920758928571429,0.900900900900901,0.910043409768851,0.894063706563707,0.909504968715495,0.931034482758621,0.933908045977011,0.913978494623656,0.913793103448276,0.96551724137931,0.931034482758621,0.9,0.961538461538462,0.947867298578199,0.943666503247947,0.945121951219512,0.951086956521739,0.945121951219512,0.949898236092266,0.960961307599963,0.973502304147465,0.973502304147465,1.05337771203156,1.12847222222222,1.06580166821131,0.975609756097561,0.892857142857143,0.957742914979757,0.964565366359139,0.953141640042598,0.959164292497626,0.957464146023468,0.977011494252874,1.06382978723404,1.08429748941319,1.06537078950872,1.08006509262284,1.1271676300578,1.0806120906974,1.07698754789272,1.07638888888889,1.04281135531136,1.04166666666667,1.04166666666667,1.05553154710458,1.0701110593352,1.09459999320005,1.14583333333333,1.16421568627451,1.13581174838113,1.14376466871276,1.18295019157088,1.13122171945701,1.10815602836879,1.12130479102956,1.0610737442634
"72205","Little Rock","AR","Little Rock-North Little Rock-Conway","Pulaski County",509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.778828260167825,0.797564114730374,0.767366720516963,0.823643410852713,0.84051724137931,0.78698606271777,0.772592784478467,0.765810276679842,0.76792542888382,0.794251134644478,0.833333333333333,0.84348641049672,0.824175824175824,0.807364055369375,0.815949220204539,0.768647128374423,0.783582089552239,0.827702702702703,0.850340136054422,0.839793281653747,0.782142857142857,0.78125,0.782227891156463,0.852001995294678,0.860691190651767
"85331","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",510,,,,,,,,,,0.970828741421715,0.950040130352788,0.944368131868132,0.930316091954023,0.92436974789916,0.961719628589429,0.97416976292087,0.932686279587185,0.915170905726761,0.912910618792972,0.885939420301272,0.91792656587473,0.908383078120945,0.969773687666626,0.927939932036985,0.927939932036985,0.947888589398023,0.909341416368145,0.901874827681279,0.874890638670166,0.893069517002298,0.898741761533853,0.904605263157895,0.900360144057623,0.909350057012543,0.909350057012543,0.909350057012543,0.929368029739777,0.943009094328596,0.948544230907651,0.904821212783052,0.904821212783052,0.911582024113993,0.916666666666667,0.913764455591675,0.941435768261965,0.944202732615831,0.915133354134972,0.948809382422803,0.947234848484849,0.933031767353087,0.917405914307687,0.928732375740066,0.906874191005515,0.931426882638865,0.936149783965434,0.951877579784556,0.954702574420884,0.931682979916676,0.950746486016883,0.960068080649385,0.970400604101728,0.969426395681227,0.972943722943723,0.951877579784556,0.969305331179321,0.965717044905843,0.961069418386492,0.974076272522327,1.0273709764672,1.05937060489946,1.02731591448931,1.02425814270079,1.04201680672269,1.03124002035847,1.0438689217759,0.974484256243214,1.02683007618417,0.982209108439597,1.00654252642174,0.991208167504555,0.964912280701754,1.00844277673546,1.01719197707736,0.973354046615636,0.987110152775452,1.00396919810704,1.01945167180816,1.01964571229559,1.03904282115869,1.07258064516129,1.02949360044519,1.02516346688926,1.07462686567164,1.11292518748132,1.1048559771994,1.08342489036632,1.09866860155551,1.08595988538682,1.09907009934301,1.08432605780323,1.07164179104478,1.07615894039735,1.05291071599104,1.05559465165376,1.04374411484543,1.08904408555216,1.08215229401874,1.11725806151802
"78626","Georgetown","TX","Austin-Round Rock","Williamson County",511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950272479564033,0.9375,0.96603920864679,0.95225321888412,1.0025873221216,0.992963820123431,0.94958282235459,0.993409642298592,0.993612991618311,0.952432308213324,0.934692789550846,0.979680696661829,0.97716978302877,1.01241900647948,0.998920086393089,0.985798993872073,0.99388379204893,1.00062539086929,0.967650217643796,0.978219696969697,0.964991023339318,0.950054288816504,0.968970234808873,0.970149253731343,0.969109630526953
"33137","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82134433962264,2.86259541984733,2.82442748091603,2.75,2.67175572519084,2.67175572519084,2.74809160305344,2.8125,2.56410256410256,2.88461538461538,2.90076335877863,2.99178101930879,2.90076335877863,2.90076335877863,2.90076335877863,2.90871501272265,2.91798523206751,2.88235294117647,2.88235294117647,2.95624607299937,2.91455696202532,2.93770786120022,3.00236453797775
"76548","Harker Heights","TX","Killeen-Temple","Bell County",513,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63008095063829,0.6411463486608,0.664943045563549,0.652064451158107,0.644938831501605,0.618268847227762,0.620240578832436,0.643651258045641,0.667131025945413,0.654927700909018,0.64370365419223,0.643335048893464,0.66025641025641,0.650749063670412,0.647359454855196,0.647359454855196,0.625,0.614877024595081,0.60857908847185,0.615389240181079,0.635324015247776,0.630537530417421,0.633121857184878,0.635095089298562,0.633121857184878,0.635324015247776,0.635324015247776,0.615875912408759,0.630324668727595,0.631228690806929,0.632508833922262,0.612666895807834,0.605578243609345,0.611136260751471,0.639763779527559,0.651041666666667,0.666088449148086,0.66683330942266,0.665754809550712,0.653395784543325,0.638406537282942,0.648168568180036,0.631120961555842,0.624660694896851,0.624483238905937,0.61025641025641,0.595975358191801,0.595975358191801,0.642447422496027,0.612745098039216,0.642398286937901,0.669722862263185,0.668819188191882,0.6710729361186,0.627412707553899,0.626834381551363,0.650991295938104,0.655460074022503,0.662521440823328,0.67167772225783,0.664638719893324,0.668819188191882,0.661727133367399,0.658271322266743,0.658958746882476,0.6558237744418,0.653885188833859,0.646132468735526,0.653341288782816,0.643005608142217,0.647471406598744,0.690555302731716,0.693254817987152,0.676048565121413,0.682674199623352,0.683710266227406,0.68153920945922,0.677309996846421,0.675862120398544,0.676048565121413,0.664772612689709,0.655241935483871
