"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"10016","New York","NY","New York-Newark-Jersey City","New York County",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84086208322992,4.93190661478599,4.83660130718954,4.86985979017551,4.88202764976959,4.86985979017551,4.77963405177189,4.85654950152104,4.86109876360923,4.96162547130289,4.98826897522082,4.96103896103896,4.92599150427794,4.96221198156682,4.95105263157895,4.88202764976959,4.96,4.88202764976959,4.78246205733558,4.87926267281106,4.8970823282355,4.78706436200112,4.87926267281106,4.79123102866779,4.74326479971641,4.78035413153457,4.85267565359477,4.80288461538461,4.84581497797357,4.78035413153457,4.91090909090909,4.96162547130289,4.96221198156682,5.01945525291829,4.96162547130289,4.9413845680581,4.96221198156682,5.03484320557491,4.96221198156682,4.88202764976959,4.77007548381916,4.88202764976959,4.96221198156682,5.01839814669036,4.81436840967502,4.91194733862087,5.07394957983193,5.0596680912698,5.01669941060904,5.12916666666667,5.06538796861378,5.11504781758651,5.03781512605042,4.87926267281106,4.80528667163068
"37013","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01011406251189,0.995,0.982683982683983,0.983033978625003,0.995,1.02469361345817,1.02068965517241,1.0330399102431,1.03251281768565,1.02192858451271,0.993103448275862,1.04029990627929,1.04029990627929,1.03095238095238,1.04166666666667,1.03979166666667,1.04504575405598,1.03098290598291,1.04233109916552,1.06389831573655,1.06108597285068,1.08845192608079,1.05876217314241,1.06570512820513,1.075
"78660","Pflugerville","TX","Austin-Round Rock","Travis County",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21722846441948,1.30354450825556,1.20637898686679,1.21722846441948,1.22029250457038,1.31086142322097,1.24063670411985,1.27298311444653,1.30106877938266,1.22465531224655,1.35947712418301,1.23230337078652,1.17469879518072,1.31185807656396,1.30532212885154,1.30119375573921,1.27041264266901,1.25477178423237,1.27796901893287,1.29003558718861,1.29709543568465,1.27638190954774,1.26603382814813,1.26130653266332
"11375","New York","NY","New York-Newark-Jersey City","Queens County",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2216844143272,2.25,2.25193525686137,2.2216844143272,2.18181818181818,2.20833333333333,2.23333333333333,2.25,2.2812925170068,2.25,2.29007633587786,2.27227272727273,2.25403225806452,2.26923076923077,2.27922077922078,2.35,2.27506613756614,2.27181818181818,2.349,2.25,2.31160896130346,2.2554347826087,2.25,2.26794258373206,2.32113636363636,2.33582089552239,2.34215885947047,2.395,2.35831168831169,2.36844389128095,2.29333333333333,2.27272727272727,2.31818181818182,2.35555555555556,2.35555555555556,2.30492424242424,2.31818181818182,2.3,2.33333333333333,2.3,2.31414473684211,2.37293167218221,2.295,2.2554347826087,2.32775919732441,2.22174657534247,2.20833333333333,2.29533333333333,2.33333333333333,2.33712121212121,2.3,2.40400432900433,2.36315789473684,2.33333333333333,2.26494612443518,2.38095238095238
"11235","New York","NY","New York-Newark-Jersey City","Kings County",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24809074573225,2.28011204481793,2.24857510571796,2.38849557522124,2.32959447799827,2.4,2.33166666666667,2.22222222222222,2.2011011011011,2.22222222222222,2.21506495423679,2.21452802359882,2.19444444444444,2.24635321100917,2.33333333333333,2.31578947368421,2.34686612535499,2.31473684210526,2.25,2.26315789473684,2.25521919673895,2.29411764705882,2.2,2.27680304533494
"60647","Chicago","IL","Chicago-Naperville-Elgin","Cook County",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4375,1.484375,1.40454545454545,1.40909090909091,1.36931818181818,1.38635366388767,1.39583333333333,1.39583333333333,1.38095238095238,1.39410299003322,1.45,1.46666666666667,1.49571428571429,1.36363636363636,1.41935483870968,1.41379716981132,1.39285714285714,1.44166666666667,1.5,1.5,1.33333333333333,1.5,1.5,1.56375,1.54772727272727,1.51744186046512,1.5,1.43990384615385,1.42374776386404,1.425,1.5,1.5,1.58503787878788,1.64285714285714,1.58333333333333,1.62610946745562,1.6,1.64117647058824,1.625,1.49583333333333,1.5,1.54166666666667,1.61363636363636,1.63157894736842,1.64893617021277,1.67173252279635,1.7,1.7,1.695,1.67225950782998,1.621875,1.62828947368421,1.63157894736842,1.625,1.63888888888889,1.66666666666667,1.7,1.746875,1.75,1.75,1.75,1.7,1.66666666666667,1.65,1.73,1.7554347826087,1.73333333333333
"90250","Hawthorne","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.162842452613,2.09638554216867,2.29563127662069,2.17586649550706,2.12962962962963,2.20338983050847,2.11111111111111,1.89473684210526,2.11370262390671,2.14616402116402,2.16612377850163,2.18897347298708,2.20564516129032,2.10162877502545,2.17575757575758,2.41661125886525,2.3972602739726,2.24719101123596,2.09497206703911,2.10714285714286,2.05027266530334,2.16871013465627,2.37524911101559,2.38853503184713,2.37961173207833
"37211","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson County",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11026033690659,1.04166666666667,1.06172600823443,1.08024528038477,1.09217660728118,1.06502037151163,1.07913669064748,1,0.9825,1.04166666666667,1.04166666666667,1.12142857142857,1.11111111111111,1.12612612612613,1.13241739561894,1.14651964718222,1.16707616707617,1.16097537606592,1.17716548111805,1.16631809748693,1.1,1.10737005710981,1.09724612736661,1.12428113504076,1.14710341560064,1.14698385726423,1.15131578947368,1.18214285714286,1.14942528735632,1.15107913669065,1.13248945147679,1.15124474919694,1.14684905850048,1.1348912404468,1.140625
"60618","Chicago","IL","Chicago-Naperville-Elgin","Cook County",19,,,,,,,,,,,,,1.06666666666667,1.1,1.10882352941176,1.11882352941176,1.17083333333333,1.2,1.17424242424242,1.1275,1.18181818181818,1.22222222222222,1.23910154173312,1.19375,1.20861111111111,1.18333333333333,1.17840909090909,1.17840909090909,1.24038461538462,1.26851851851852,1.35294117647059,1.3448275862069,1.32456140350877,1.2972972972973,1.34375,1.3,1.28306066802999,1.18257575757576,1.21527777777778,1.3,1.38461538461538,1.3125,1.27777777777778,1.27272727272727,1.25725338491296,1.25,1.29,1.30909090909091,1.30909090909091,1.3,1.3,1.42040285899935,1.38888888888889,1.3995,1.375,1.31818181818182,1.295,1.25394736842105,1.26871657754011,1.34090909090909,1.38095238095238,1.25,1.35,1.4,1.40692640692641,1.41666666666667,1.4,1.36111111111111,1.4,1.385,1.39268181818182,1.4,1.40909090909091,1.399,1.35811688311688,1.4,1.42520718232044,1.45,1.5,1.45416666666667,1.41666666666667,1.43,1.4520202020202,1.54761904761905,1.59090909090909,1.52941176470588,1.5,1.47058823529412,1.45,1.47916666666667,1.44685990338164,1.41666666666667,1.4,1.40608465608466,1.43373015873016,1.45833333333333,1.5,1.5,1.53225806451613,1.55224171539961,1.57142857142857,1.54545454545455,1.49583333333333,1.47434210526316,1.47368421052632,1.44444444444444,1.5,1.47222222222222
"10011","New York","NY","New York-Newark-Jersey City","New York County",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.62666666666667,5.58823529411765,5.66666666666667,5.68876306219215,5.67594254937163,5.79035714285714,5.67948717948718,5.65942028985507,5.75,5.78100634371396,5.61885338771811,5.75,5.77663671373556,5.68260120585702,5.70833333333333,5.75,5.81239361702128,5.76973684210526,5.66666666666667,6.25,6.05882352941176,5.75,5.8017750929368,5.64583333333333,5.66666666666667
"77573","League City","TX","Houston-The Woodlands-Sugar Land","Galveston County",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45851528384279,1.3301106297114,1.29477993858751,1.21594542536116,1.19823008849558,1.23492270628388,1.21268057784912,1.2483488940251,1.22941176470588,1.28605796231286,1.28031167001196,1.18761061946903,1.19582245430809,1.15296980786825,1.20438957475995
"77584","Pearland","TX","Houston-The Woodlands-Sugar Land","Brazoria County",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13723388581952,1.14883401920439,1.14634146341463,1.19094033871851,1.18663838812301,1.19402985074627,1.19773095623987,1.22482705611068,1.2147701582517,1.1929852329023,1.20552995391705,1.22388059701493,1.23441860465116,1.22556390977444,1.25700934579439,1.25446352062676,1.25964010282776,1.25281954887218,1.24093023255814,1.22269353128314,1.21523592233799,1.259,1.20179948586118,1.15821909885912,1.22845903113409
"11201","New York","NY","New York-Newark-Jersey City","Kings County",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46072404371585,4.49319873755725,4.45833333333333,4.45614391477068,4.50516564309668,4.5,4.46428571428571,4.68343451864701,4.51790363634805,4.47634408279346,4.49705055577933,4.43490054249548,4.38141921323272,4.25782021352182,4.31537102473498,4.23814229249012,4.39336201402167,4.43490054249548,4.59925442684063,4.46628757108042,4.66274397557518,4.60553278688525,4.48946761739071,4.3339222614841,4.36393176279448,4.4108606557377
"20002","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75900073475386,2.84602817745803,2.81665107577175,2.81120591175211,2.81124161073825,2.80542563143124,2.73830935251799,2.78115309674583,2.73049645390071,2.62892376681614,2.83973758200562,2.88326443881935,2.73849824698091,2.69926470588235,2.7,2.6510067114094,2.48568950563747,2.39285714285714,2.56906077348066,2.68712186689715,2.68107466461556,2.6865039210726,2.51664062515108,2.66231694560669,2.60568793235972,2.54784081287045,2.63795531573544,2.65372191857895,2.59992765140009,2.61904761904762,2.61904761904762,2.61904761904762,2.68279069767442,2.67533971411813,2.66987179487179,2.58026755852843,2.58982116444803,2.71062271062271,2.62180231601803,2.56410256410256,2.66927083333333,2.8027149321267,2.74439102564103,2.8955007256894,2.73219707186179,2.67210054753609,2.5985832200916,2.6703509926891,2.60989010989011,2.61480787253983,2.66666666666667,2.85647279549719,2.80248707854895,2.74143815258516,2.75768535262206,2.81842818428184,2.8,2.89274243680066,2.84507317018681,2.86222976370035,2.74137389849599,2.78037825059102,2.8485006119951,2.80002871389753,2.77777777777778,2.9067513368984,2.99853801169591,3.05673758865248,3.09744801054325,3.07692307692308,3.14231136580707,2.97452752670501,2.99004975124378,2.95900178253119,2.94490477049561,2.94459833795014
"78130","New Braunfels","TX","San Antonio-New Braunfels","Comal County",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11390583980945,1.13037865748709,1.14802065404475,1.19625247370855,1.24056441100537,1.1619512195122,1.12511013215859,1.12048192771084,1.1048285807322,1.19117647058824,1.23098859315589,1.21111111111111,1.17234754127057,1.15593561368209,1.15740740740741,1.17073170731707,1.17162092003029,1.16459627329193,1.1526599845798,1.15740740740741,1.25950570342205,1.28601953601954,1.28290598290598,1.32747456059204,1.28034188034188
"28269","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20015710919089,1.21209610604805,1.21209610604805,1.21209610604805,1.13054830287206,1.13054830287206,1.13090306545153,1.10095735422106,1.0889063729347,1.11219081272085,1.118363794604,1.07008884501481,1.04074402125775,1.05186168188254,1.03678929765886,1.01941747572816,1.03128140401491,1.05744520030234,0.99860250786985,1.01705300764374
"78613","Cedar Park","TX","Austin-Round Rock","Williamson County",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30882421260757,1.17212087249008,1.192,1.20335195530726,1.20676328502415,1.20893854748603,1.22894086054133,1.22291123004113,1.31867145421903,1.30692307692308,1.27181818181818,1.24670594096665,1.2431693989071,1.22950819672131,1.26731707317073,1.26731707317073,1.27346705072362,1.26490550206764,1.26794425087108,1.27181818181818,1.31479198316973,1.30276548353959,1.2737881508079,1.24863387978142,1.26715945089757
"94565","Pittsburg","CA","San Francisco-Oakland-Hayward","Contra Costa County",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75438596491228,1.8640184179845,1.86522262334537,1.87154363283775,1.87931034482759,1.90184314169949,1.93805863388249,1.97072072072072,2.06043956043956,1.99821040896556,2.00557413600892,2,1.92307692307692,1.91867540871205,1.93711967545639,2.13960826923627,2.14067995310668,2.03695652173913,2.07754279959718,2.02655428043794,2.06171428571429,2.04571428571429,2.03346855983773,1.97895791583166
"79912","El Paso","TX","El Paso","El Paso County",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.790570175438597,0.847313371017891,0.819644369178662,0.830724070450098,0.863309352517986,0.837004405286344,0.884606581904886,0.76219512195122,0.771550943396226,0.815238095238095,0.816842105263158,0.813869047619048,0.817399617590822,0.825087719298246,0.833333333333333,0.829139753147909,0.814663951120163,0.838509316770186,0.835030549898167,0.865825938318301,0.866071428571429,0.922236503856041,0.913513513513514,1.00930393513941,0.958135550803575
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82916666666667,3.27683134582624,3.13639343584229,3.1625,3.1234375,3.17499870096129,3.11176470588235,3.02658959537572,2.99403750884643,3.06,2.95395308427454,2.84757046120059,2.91478311450889,2.9,2.83509199134199,2.95562130177515,3,3.05453181272509,3.08176100628931,2.91439117451891,3.036866359447,3.03236994219653,2.98697562214322,2.99583333333333,3.05,2.99791666666667
"20009","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",31,,,,,,,,,,,,,,,,,,,,3.08732612055641,3.2260162601626,3.08718133551437,2.83718329559539,2.8234649122807,2.73466371027347,3.01483444387155,2.98521680975488,3.26389902802073,3.56249704695577,3.48591549295775,3.59836065573771,3.59699804977054,3.59963603275705,3.43886462882096,3.59890965732087,3.62568306010929,3.40136054421769,3.23333333333333,3.26887340301974,3.18453608247423,3.30018832391714,3.12849162011173,3.14403765690377,2.86274509803922,3.09278350515464,3.2939205955335,3.20733104238259,3.16377171215881,3.17318757192175,3.14167650531287,2.97587419664997,2.91923076923077,2.97324083250743,3.00311203319502,3.22033898305085,2.94117647058824,2.95417642662916,3.11111111111111,2.96003170246081,3.02399191403341,3.03244005641749,3.09229957805907,3.08012820512821,3.2058438343475,3.25231453721248,3.31034482758621,3.19169256669257,3.21290472446573,3.20910973084886,3.05105992904706,3.13993174061433,3.26086956521739,3.27142857142857,3.29566854990584,3.19018404907975,3.30509678098043,3.31666666666667,3.28494623655914,3.34764695110786,3.29969727547931,3.25913978494624,3.31403264201396,3.28305064357031,3.22689075630252,3.35680125508959,3.4629961160335,3.38333333333333,3.38933172302738,3.39316843345112,3.38333333333333,3.635,3.56824264049955,3.42164948453608,3.45585170901627,3.40138888888889,3.42805958300255,3.48676351614086,3.4075,3.3303778768744,3.41968911917098,3.4559482616576,3.54545454545455,3.56824264049955,3.52698658410733,3.6065388951522,3.51473922902494,3.58094262295082,3.63627049180328
