"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"33334","Oakland Park","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",1842,,,,,,,,,,,,,,,1.21825396825397,1.17148554336989,1.17601310730713,1.18980169971671,1.1997600479904,1.1865524060646,1.20614035087719,1.17194570135747,1.1400651465798,1.15074798619102,1.1860492170339,1.17612293144208,1.17092946440813,1.20776518154432,1.23064404024444,1.23467582031,1.20996441281139,1.23064404024444,1.23456790123457,1.25184094256259,1.29411764705882,1.2866901755473,1.23152709359606,1.28571428571429,1.3,1.28725482828586,1.28571428571429,1.29589632829374,1.26462333176072,1.26666666666667,1.26135959269701,1.3,1.2848751835536,1.26477500116339,1.2756518590995,1.28012338538654,1.29589632829374,1.34902411021814,1.35294117647059,1.3215859030837,1.35504201680672,1.35574837310195,1.36363636363636,1.36108575417494,1.33304195804196,1.34820892766468,1.33333333333333,1.36108575417494,1.35853514471353,1.38614404918753,1.37342242019302,1.38550135501355,1.31657796208374,1.35861539844372,1.37199725463281,1.33729569093611,1.44573119732355,1.40905209222886,1.38393396937994,1.4261190333721,1.42118863049096,1.39925373134328,1.3311339198436,1.35941463118029,1.34209023415191,1.39925373134328,1.34262138460013,1.38201621277786,1.35853514471353,1.47152230971129,1.47710523253559,1.5,1.5,1.47637795275591,1.47269065302975,1.4903129657228,1.52008865415448,1.5,1.5,1.47783251231527,1.47101246123213,1.5,1.49750830564784,1.49463474242945,1.52439024390244,1.5519864907495,1.55769230769231,1.55739286664892,1.6,1.53846153846154,1.51127067481156,1.49501661129568,1.50326797385621,1.58820271682341
"07740","Long Branch","NJ","New York-Newark-Jersey City","Monmouth County",1843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75342465753425,1.58357907300976,1.81355576060443,1.90116604276924,1.88335358444714,1.80434819374915,1.69597989949749,1.51426907396622,1.51426907396622,1.59453302961276,1.67291400205149,1.63517441860465,1.86719958741619,1.84977578475336,1.82306482738904,2.00680233738691,2.00617283950617,1.83206106870229,1.65912518853695,1.65912518853695,1.66298569241867,1.60108131248964,1.59090909090909,1.71905697445973,1.90288713910761
"29841","North Augusta","SC","Augusta-Richmond County","Aiken County",1844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.712777191129884,0.713197792216866,0.711366290385364,0.710279214217784,0.734530115754365,0.73529934332092,0.741991991991992,0.751157407407407,0.742943690829448,0.735726898175397,0.740740740740741,0.73902027027027,0.7291850194043,0.720020028173603,0.71771978021978,0.733268995942805,0.771525470653378,0.76694906368612,0.75083426028921,0.763358778625954,0.749594813614263,0.74742518583606,0.747466216216216
"85048","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",1845,,,,,,,,,,,,,0.795988613279509,0.795988613279509,0.826403326403326,0.830573951434879,0.806237484958448,0.833333333333333,0.833333333333333,0.847974923698754,0.847189717300048,0.865177120218262,0.839579070306166,0.836683617174382,0.853318665199853,0.873256005210035,0.851851851851852,0.851851851851852,0.832342449464923,0.858531579193236,0.849737532808399,0.841081994928149,0.833262072007873,0.816993464052288,0.8375,0.836842105263158,0.827281695957418,0.839944186629876,0.840413318025258,0.826210826210826,0.816455317952343,0.826210826210826,0.830660679923028,0.801796023091725,0.810810810810811,0.811745141609279,0.802879291251384,0.808500179642782,0.825037428682206,0.831190987578311,0.836363636363636,0.839915745129015,0.840840840840841,0.833478059511404,0.833622785689476,0.807443365695793,0.800554986303473,0.810253388332351,0.803862444082391,0.802615933412604,0.845702045328911,0.869333488833168,0.865939704939063,0.88228873839339,0.877257292792098,0.872727272727273,0.870956274440099,0.87719298245614,0.865763121414731,0.850983751855834,0.859442993907746,0.893026693134452,0.894454382826476,0.909661229611041,0.889764537548696,0.880681818181818,0.907261503603073,0.888169510620421,0.873088036122511,0.890275308735263,0.861251302708463,0.878757004584819,0.934174665368246,0.881975625400898,0.902468392534618,0.925212027756361,0.936555891238671,0.935430463576159,0.951482538349001,0.970661205407954,0.9375,0.961538461538462,0.965783664459161,0.95467324196361,0.953778429933969,0.987357092102299,1.03448275862069,1.06631122959014,1.14942528735632,1.15154917689513,1.13733905579399,1.135477582846,1.1025024225218,1.07948969578018,1.10330992978937,1.18199392285361,1.18326912493121,1.14433836364864
"91107","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",1846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93498452012384,1.90035952747817,1.84997750787224,1.92102454642476,1.97456977299015,2.02307009760426,2.01153504880213,2.13059228433086,2.07115401491882,2.05391527599487,2.02796483832828,1.96249454862625,2.05645161290323,2.10370994940978,2.07792207792208,2.07305830000073,2.00549450549451,1.97455466749663,1.97789412449098,2.08189720142692,2.19230769230769,2.08687132593076,2.11756733864137,2.09090909090909,2.05784574468085,2.13363311426265,2.2215536199761,2.19417977886283
"92867","Orange","CA","Los Angeles-Long Beach-Anaheim","Orange County",1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71503376277535,1.73417606456983,1.73834485402202,1.68776371308017,1.63922194056826,1.63291966035271,1.63304274474922,1.78308823529412,1.71419826938594,1.73228346456693,1.68847893481368,1.7430576536577,1.83596808354674,1.88022284122563,2.02565833896016,2.00881920627144,1.90880169671262,1.7632241813602,1.6973125884017,1.72011319754752,1.72129238191131,1.6715930474129,1.75257731958763
"71112","Bossier City","LA","Shreveport-Bossier City","Bossier Parish",1848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.876383763837638,0.877893056664006,0.865209471766849,0.852610508255196,0.850202429149798,0.80790908303162,0.811525092055607,0.830258302583026,0.869304556354916,0.848656294200849,0.848656294200849,0.853054059170783,0.856717895839471,0.867552711077891,0.848765432098765,0.839501107223734,0.844277673545966,0.841850110891038,0.843896880786213,0.885575371930454,0.876307982685522,0.810616929698709,0.85278276481149,0.819008204838953,0.836834733893557,0.827115187586838,0.830258302583026,0.822802493015259,0.789694801322708,0.790499084249084,0.846613545816733,0.863413547237077,0.855582085232617,0.825534759358289,0.849358974358974,0.816993464052288,0.790250809061489,0.779865393991485,0.777028786824073,0.78909612625538,0.829562594268477,0.829127613554434,0.840558143547274,0.862193362193362,0.839997685291462,0.884496048165084,0.878734622144112,0.888545953360768,0.854010943955593,0.817438692098093,0.807096215876013,0.830641616665474,0.850661625708885
"77025","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981273951189996,0.960082587749484,0.964320154291225,0.963560514782374,0.967234704011284,1.06332703213611,1.02721088435374,1.08471074380165,1.10144564499956,1.07282184655397,1.10788478295311,1.05510109839364,1.03249118344222,1.08506637211676,1.08554059921841,1.05088078435598,1.10910225437308,1.17638301798175,1.20532003325021,1.24633999924962,1.23587570621469,1.20614035087719,1.19760479041916,1.17980884109916,1.13784135240572,1.13112693757855,1.16429690324135,1.2296511627907,1.19047619047619,1.18568361321985,1.18568361321985,1.19175231110157,1.13636363636364,1.1109311217445,1.15736095739509,1.05633802816901,1.12496353684066,1.04450321184192,1.06337639111553,1.0620159053505,1.08108108108108,1.10294117647059,1.10294117647059,1.11026033690659,1.08763206960845,1.08306188925081,1.11969111969112,1.10178422933243,1.07788680318544,1.13448844884488,1.11185983827493,1.13981762917933,1.14954786236373,1.17679020178995,1.17030855418705,1.1509900990099,1.15064842373808,1.11738935008435,1.10868090227104,1.08124806919988,1.11974210706095,1.12343494644714,1.16888505270876
"30060","Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb County",1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.842637791781308,0.828970331588133,0.863060989643268,0.843561973525872,0.918918918918919,0.969360154991948,0.967447916666667,0.984682713347921,0.925615005321514,0.92,0.922858750703433,0.931914893617021,0.947619047619048,0.910036401456058,0.95204010807863,0.905862241829978,0.911741885868582,0.927617709065355,0.927617709065355,1.03214285714286,1.03507127123118,1.01495726495726,0.996428571428571,1.00143061516452,0.974512743628186
"30315","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",1851,,,,,,,,,,,,,0.714285714285714,0.759301442672741,0.780532598714417,0.780532598714417,0.768425573031295,0.733752620545073,0.684261974584555,0.688071946701872,0.680390788555478,0.672846889952153,0.645495958445599,0.705939629990263,0.696864111498258,0.695827799911465,0.731707317073171,0.718085106382979,0.713719270420301,0.737206061280135,0.714002492353008,0.718479100333772,0.753378378378378,0.714285714285714,0.732520325203252,0.737577639751553,0.722222222222222,0.7268136895257,0.746268656716418,0.767591555766111,0.78125,0.791946308724832,0.788954635108481,0.761217948717949,0.757517371305539,0.75711499845536,0.718390804597701,0.763011924025274,0.737847222222222,0.737892390675917,0.746268656716418,0.757575757575758,0.723140495867769,0.736051923716263,0.77720207253886,0.722681359044995,0.749855824682814,0.749711649365629,0.702941176470588,0.705181060863652,0.755927095911678,0.788954635108481,0.806073876618431,0.8072781975221,0.789214159659504,0.813866150096857,0.817307692307692,0.808943089430894,0.807349665924276,0.780868902439024,0.784261363636364,0.808943089430894,0.795,0.817341862117982,0.808943089430894,0.848355774342616,0.789473684210526,0.808080281657517,0.894736842105263,0.854726100966702,0.846875,0.843776035513995,0.808943089430894,0.88,0.852353780313837,0.833336170067911,0.935550935550936,0.979567556383199,0.961538461538462,0.926829268292683,0.9346447928765,0.954773869346734,0.957880939377389,0.968054211035818,0.981359649122807,0.982905982905983,0.93529702970297,0.941862921110994,0.972682926829268,0.936585365853658,0.972590627763042,1.01568770956377,1.06746469501572,1.03655765617222,1.04036458333333,1.06621226874391,1.07317073170732,1.1219512195122
"92264","Palm Springs","CA","Riverside-San Bernardino-Ontario","Riverside County",1852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54798761609907,1.56188043058827,1.58651685393258,1.64267988351151,1.6914865792657,1.71232876712329,1.62030785849311,1.71033105022831,1.92307692307692,1.92307692307692,1.93206326383896,1.94104960460101,1.91839238251015,1.92307692307692,1.87234042553191,1.91376522070015,1.86625194401244,1.80383314543405,1.71885309671765,1.93756585879874,1.97851893725269,2.06362854686156,2.15700846302472,2.12606837606838,2.03571428571429
"50701","Waterloo","IA","Waterloo-Cedar Falls","Black Hawk County",1853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.762452107279693,0.760536398467433,0.779310344827586,0.78125,0.7806504330773,0.777095646763893,0.766509433962264,0.754310344827586,0.752148997134671,0.764913181478715,0.772895132293802,0.757916114058355,0.754645927138764,0.752148997134671,0.80018318520677,0.830325115021705,0.827380952380952,0.830170777988615,0.848920538404772,0.831207482993197,0.781990521327014,0.740953947368421,0.768611171701749,0.773942093541203,0.795990566037736
"77380","The Woodlands","TX","Houston-The Woodlands-Sugar Land","Montgomery County",1854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24463519313305,1.0253346359956,1.0221950260605,1.00133511348465,1.01461038961039,1.01459752200875,1.01274803965541,0.989894865775237,1.00490496627836,0.982183908045977,0.991792065663475,1.01902173913043,1.04166666666667,1.03516338815436,1.04923960642059,1.04348141695703,0.995644057249533,0.985221674876847,0.985221674876847,1.0198198050713,1.02986611740474,1.02986611740474,1.03833289780243,1.01120597652081,1.01276334071877,1.00780234070221,1.03547761988975,1.0100109383174,0.995710784313726,1.04617604617605,1.04058272632674,1.05861181851255,1.02624728930989,1.02880658436214,1.04968560850914,1.00563153660499,0.992537313432836,1.02982954545455,1.0289990645463,1.0289990645463,1.03732638888889,0.995678191489362,0.990752972258917,0.992201755876129,1.01317122593718,1.05379922351636,0.997295469912103,0.981925556151687,1.00701186312751,1.02599179206566,1.0667859407555,1.05421686746988,1.08579196966642,1.07827476038339,1.07095046854083,1.07071428571429,1.03236607142857,1.06552719006819,1.06346496220413,1.040148202138,1.04148025669895,1.02118003025719,1.03525461667599,1.0314230153283,1.05600010813441
"90012","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75209892018228,2.69414477022525,2.79613380860982,2.72108843537415,2.58064516129032,2.65173836181497,2.73512476007678,2.77777777777778,2.86787055247631,2.99065420560748,3.05714626580768,3.08398950131234,2.93333333333333,2.92937853107345,2.9406779661017,2.85714285714286,2.86343612334802,2.87425242272458,3.02083333333333,3.47567567567568
